cart_pos,cart_vel,pole_angle,pole_vel,action_0_value,action_1_value
0.0,-0.30000001192092896,-0.10000000149011612,0.20000000298023224,0.0,15.500000000000002
-0.20000000298023224,-0.8999999761581421,0.20000000298023224,1.2999999523162842,0.0,1.5714285714285714
-0.10000000149011612,-1.100000023841858,0.20000000298023224,1.600000023841858,0.0,2.0
-0.10000000149011612,-0.8999999761581421,0.10000000149011612,1.2000000476837158,5.1,0.0
-0.10000000149011612,-0.699999988079071,0.10000000149011612,0.8999999761581421,5.6,0.0
-0.10000000149011612,-0.5,0.0,0.6000000238418579,8.083333333333334,0.0
-0.0,-0.699999988079071,0.0,0.800000011920929,0.0,18.666666666666668
-0.0,-0.5,0.0,0.6000000238418579,11.0,25.615384615384617
0.30000001192092896,0.6000000238418579,-0.20000000298023224,-1.2000000476837158,0.0,1.0
0.30000001192092896,0.800000011920929,-0.20000000298023224,-1.399999976158142,2.0,0.0
0.20000000298023224,0.6000000238418579,-0.20000000298023224,-1.100000023841858,0.0,2.1333333333333333
0.20000000298023224,0.4000000059604645,-0.10000000149011612,-0.800000011920929,0.0,4.2
0.20000000298023224,0.6000000238418579,-0.10000000149011612,-0.8999999761581421,9.0,0.0
0.20000000298023224,0.800000011920929,-0.10000000149011612,-1.2000000476837158,10.0,0.0
0.20000000298023224,0.6000000238418579,-0.0,-0.800000011920929,0.0,8.0
0.20000000298023224,0.4000000059604645,-0.0,-0.5,0.0,9.0
0.20000000298023224,0.20000000298023224,-0.0,-0.20000000298023224,0.0,10.0
0.20000000298023224,0.0,-0.0,0.10000000149011612,0.0,11.0
-0.10000000149011612,-0.699999988079071,0.20000000298023224,1.5,0.0,1.0
-0.10000000149011612,-0.6000000238418579,0.20000000298023224,1.100000023841858,1.5,0.0
-0.10000000149011612,-0.4000000059604645,0.20000000298023224,0.800000011920929,3.0,0.0
-0.0,-0.5,0.10000000149011612,0.8999999761581421,0.0,7.2
0.0,-0.4000000059604645,-0.0,0.20000000298023224,22.125,0.0
0.10000000149011612,1.100000023841858,-0.20000000298023224,-2.0,0.0,1.0
0.10000000149011612,1.2999999523162842,-0.20000000298023224,-2.200000047683716,1.5,0.0
0.0,1.100000023841858,-0.10000000149011612,-1.899999976158142,0.0,2.6666666666666665
0.0,0.8999999761581421,-0.10000000149011612,-1.600000023841858,0.0,3.75
0.0,0.699999988079071,-0.10000000149011612,-1.2000000476837158,0.0,4.875
-0.0,0.5,-0.0,-0.8999999761581421,0.0,6.0
-0.0,-0.6000000238418579,-0.0,0.8999999761581421,0.0,33.0
0.0,-0.800000011920929,-0.0,1.2000000476837158,0.0,34.0
0.0,-0.6000000238418579,-0.10000000149011612,0.8999999761581421,35.0,0.0
0.0,-0.4000000059604645,-0.10000000149011612,0.6000000238418579,36.0,0.0
0.0,-0.20000000298023224,-0.10000000149011612,0.4000000059604645,56.333333333333336,0.0
0.0,-0.0,-0.10000000149011612,0.10000000149011612,36.666666666666664,0.0
0.0,0.20000000298023224,-0.10000000149011612,-0.20000000298023224,30.142857142857142,0.0
0.0,0.4000000059604645,-0.10000000149011612,-0.4000000059604645,41.75,0.0
0.0,0.6000000238418579,-0.10000000149011612,-0.699999988079071,28.28571428571429,0.0
-0.10000000149011612,0.4000000059604645,0.0,-0.4000000059604645,25.0,28.8
-0.10000000149011612,0.20000000298023224,0.0,-0.10000000149011612,0.0,30.0
-0.10000000149011612,0.6000000238418579,0.0,-0.699999988079071,30.9,0.0
-0.10000000149011612,0.800000011920929,0.10000000149011612,-1.0,28.520000000000003,0.0
-0.10000000149011612,-0.6000000238418579,0.0,0.6000000238418579,0.0,21.630434782608695
0.0,1.2000000476837158,-0.20000000298023224,-2.200000047683716,1.0,0.0
0.0,1.0,-0.20000000298023224,-1.7999999523162842,0.0,2.0
0.0,0.800000011920929,-0.10000000149011612,-1.5,0.0,2.9285714285714284
-0.10000000149011612,0.6000000238418579,-0.0,-1.100000023841858,0.0,7.24590163934426
-0.10000000149011612,-0.6000000238418579,0.10000000149011612,1.2000000476837158,0.0,3.5999999999999996
-0.10000000149011612,-0.800000011920929,0.10000000149011612,1.5,0.0,4.333333333333333
-0.0,-0.6000000238418579,0.10000000149011612,1.100000023841858,6.0,0.0
-0.0,-0.4000000059604645,0.0,0.800000011920929,9.0,0.0
-0.0,-0.20000000298023224,0.0,0.5,9.0,0.0
-0.0,0.0,0.0,0.20000000298023224,9.0,31.444444444444443
-0.0,0.20000000298023224,0.0,-0.10000000149011612,31.6,0.0
-0.10000000149011612,-0.6000000238418579,0.10000000149011612,0.6000000238418579,0.0,20.88235294117647
-0.10000000149011612,-0.800000011920929,0.10000000149011612,0.8999999761581421,0.0,28.125
0.10000000149011612,0.699999988079071,-0.20000000298023224,-1.2999999523162842,1.25,0.0
0.10000000149011612,0.5,-0.10000000149011612,-0.8999999761581421,0.0,5.0
0.10000000149011612,0.30000001192092896,-0.10000000149011612,-0.6000000238418579,0.0,5.666666666666667
0.0,1.2000000476837158,-0.20000000298023224,-2.0999999046325684,1.0,0.0
-0.10000000149011612,0.800000011920929,-0.0,-1.399999976158142,0.0,5.666666666666667
0.20000000298023224,1.2000000476837158,-0.20000000298023224,-1.7999999523162842,0.0,1.0
0.20000000298023224,1.399999976158142,-0.20000000298023224,-2.0,2.0,0.0
0.20000000298023224,1.2000000476837158,-0.10000000149011612,-1.7000000476837158,0.0,3.6666666666666665
0.10000000149011612,1.0,-0.10000000149011612,-1.399999976158142,0.0,3.8
0.10000000149011612,0.800000011920929,-0.10000000149011612,-1.0,0.0,5.571428571428571
0.10000000149011612,0.6000000238418579,-0.10000000149011612,-0.699999988079071,0.0,8.0
0.10000000149011612,0.4000000059604645,-0.10000000149011612,-0.4000000059604645,0.0,11.0
0.0,0.4000000059604645,0.10000000149011612,-0.4000000059604645,0.0,34.8
-0.10000000149011612,0.20000000298023224,-0.20000000298023224,-1.0,1.25,0.0
-0.10000000149011612,0.4000000059604645,-0.20000000298023224,-1.2000000476837158,2.272727272727273,0.0
-0.10000000149011612,0.20000000298023224,-0.20000000298023224,-0.8999999761581421,0.0,2.583333333333333
-0.10000000149011612,0.4000000059604645,-0.10000000149011612,-1.100000023841858,5.142857142857143,0.0
-0.10000000149011612,0.20000000298023224,-0.10000000149011612,-0.800000011920929,0.0,6.321428571428571
-0.10000000149011612,-0.800000011920929,0.20000000298023224,1.0,0.0,1.0
-0.10000000149011612,-1.0,0.20000000298023224,1.2000000476837158,0.0,2.0
-0.0,-1.2000000476837158,0.10000000149011612,1.399999976158142,0.0,5.666666666666667
-0.0,-1.0,0.10000000149011612,1.100000023841858,6.0,0.0
0.10000000149011612,-1.0,-0.0,1.100000023841858,9.5,0.0
0.10000000149011612,-0.800000011920929,-0.0,0.800000011920929,10.5,0.0
0.10000000149011612,-0.6000000238418579,-0.10000000149011612,0.5,18.333333333333332,0.0
0.10000000149011612,-0.800000011920929,-0.10000000149011612,0.800000011920929,0.0,31.0
0.10000000149011612,-0.6000000238418579,-0.10000000149011612,0.6000000238418579,27.125,0.0
0.10000000149011612,0.20000000298023224,-0.10000000149011612,-0.10000000149011612,0.0,30.0
0.10000000149011612,0.800000011920929,-0.0,-1.0,28.750000000000004,0.0
-0.0,0.30000001192092896,-0.10000000149011612,-1.0,4.75,0.0
-0.0,0.10000000149011612,-0.10000000149011612,-0.6000000238418579,0.0,4.888888888888889
-0.0,-0.10000000149011612,-0.10000000149011612,-0.30000001192092896,0.0,5.888888888888889
-0.0,0.10000000149011612,-0.10000000149011612,-0.5,12.181818181818182,0.0
-0.0,0.30000001192092896,-0.10000000149011612,-0.800000011920929,18.166666666666668,0.0
-0.10000000149011612,-0.30000001192092896,-0.0,0.20000000298023224,0.0,35.92307692307692
0.10000000149011612,0.800000011920929,-0.20000000298023224,-1.600000023841858,1.0,0.0
0.0,1.0,-0.10000000149011612,-1.7999999523162842,2.6666666666666665,0.0
-0.0,0.10000000149011612,-0.10000000149011612,-0.20000000298023224,42.8,7.0
-0.10000000149011612,-1.0,0.10000000149011612,1.2000000476837158,4.999999999999999,0.0
-0.10000000149011612,-1.2000000476837158,0.0,1.5,0.0,6.218749999999999
-0.10000000149011612,-0.4000000059604645,0.20000000298023224,1.100000023841858,1.0,0.0
-0.0,-0.20000000298023224,0.20000000298023224,0.800000011920929,1.6666666666666667,0.0
-0.0,0.699999988079071,-0.20000000298023224,-1.600000023841858,0.0,1.0
-0.0,0.5,-0.20000000298023224,-1.2000000476837158,0.0,2.0
-0.0,0.699999988079071,-0.10000000149011612,-1.5,3.6666666666666665,0.0
-0.10000000149011612,0.5,-0.10000000149011612,-1.2000000476837158,0.0,4.0
-0.10000000149011612,0.699999988079071,-0.10000000149011612,-1.399999976158142,5.0,0.0
-0.10000000149011612,0.5,-0.10000000149011612,-1.100000023841858,0.0,5.636363636363637
-0.10000000149011612,0.30000001192092896,-0.10000000149011612,-0.800000011920929,0.0,7.363636363636362
-0.10000000149011612,-0.30000001192092896,-0.0,0.10000000149011612,0.0,16.375
-0.10000000149011612,-0.5,-0.10000000149011612,0.4000000059604645,0.0,17.53333333333333
-0.10000000149011612,-0.30000001192092896,-0.10000000149011612,0.20000000298023224,12.0,0.0
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,19.53333333333333,0.0
-0.10000000149011612,0.10000000149011612,-0.10000000149011612,-0.4000000059604645,31.666666666666664,0.0
-0.10000000149011612,0.30000001192092896,-0.0,-0.699999988079071,12.0,0.0
-0.10000000149011612,0.30000001192092896,-0.0,-0.6000000238418579,32.15384615384615,0.0
-0.10000000149011612,-0.10000000149011612,-0.0,-0.0,22.727272727272727,0.0
0.0,-0.30000001192092896,-0.0,0.4000000059604645,0.0,50.0
0.10000000149011612,0.800000011920929,-0.20000000298023224,-1.2999999523162842,0.0,2.0
0.10000000149011612,-0.10000000149011612,-0.0,0.30000001192092896,0.0,11.0
0.4000000059604645,1.0,-0.20000000298023224,-1.2000000476837158,0.0,1.0
0.30000001192092896,1.2000000476837158,-0.20000000298023224,-1.5,2.0,0.0
0.30000001192092896,1.0,-0.20000000298023224,-1.100000023841858,0.0,3.0
0.30000001192092896,0.800000011920929,-0.10000000149011612,-0.800000011920929,0.0,4.0
0.30000001192092896,1.0,-0.10000000149011612,-1.100000023841858,5.0,0.0
0.30000001192092896,1.2000000476837158,-0.10000000149011612,-1.2999999523162842,6.0,0.0
0.20000000298023224,1.0,-0.10000000149011612,-1.0,0.0,7.0
0.20000000298023224,0.800000011920929,-0.10000000149011612,-0.699999988079071,0.0,8.0
0.20000000298023224,0.800000011920929,-0.0,-0.699999988079071,0.0,10.0
0.20000000298023224,1.0,-0.0,-1.0,11.0,0.0
0.10000000149011612,0.800000011920929,0.0,-0.699999988079071,14.0,12.0
0.10000000149011612,0.6000000238418579,0.0,-0.4000000059604645,0.0,15.0
0.10000000149011612,0.800000011920929,0.10000000149011612,-0.699999988079071,16.0,0.0
0.10000000149011612,0.6000000238418579,0.10000000149011612,-0.5,23.0,17.0
0.10000000149011612,0.4000000059604645,0.10000000149011612,-0.20000000298023224,0.0,23.0
0.0,0.800000011920929,0.10000000149011612,-0.800000011920929,20.0,0.0
0.0,0.6000000238418579,0.10000000149011612,-0.6000000238418579,0.0,21.0
0.0,0.800000011920929,0.10000000149011612,-0.8999999761581421,22.0,0.0
0.0,0.6000000238418579,0.10000000149011612,-0.699999988079071,0.0,53.4
-0.0,0.20000000298023224,0.20000000298023224,-0.20000000298023224,0.0,25.0
-0.0,0.0,0.20000000298023224,0.10000000149011612,0.0,26.0
0.0,-0.4000000059604645,0.10000000149011612,0.6000000238418579,0.0,21.5
0.0,-0.5,0.10000000149011612,0.800000011920929,31.0,29.0
0.0,-0.699999988079071,0.10000000149011612,1.100000023841858,0.0,30.0
0.10000000149011612,-0.699999988079071,0.10000000149011612,1.0,0.0,32.0
0.10000000149011612,-0.8999999761581421,0.0,1.2999999523162842,0.0,14.250000000000002
0.10000000149011612,-0.699999988079071,0.0,1.0,12.833333333333334,12.625
0.10000000149011612,-0.5,-0.0,0.699999988079071,12.950000000000001,0.0
0.10000000149011612,-0.30000001192092896,-0.0,0.5,27.0,0.0
0.10000000149011612,1.5,-0.20000000298023224,-2.5,0.0,1.0
0.0,1.2999999523162842,-0.20000000298023224,-2.200000047683716,0.0,2.0
-0.10000000149011612,-1.2999999523162842,0.20000000298023224,2.0,1.125,0.0
-0.0,-1.100000023841858,0.10000000149011612,1.7000000476837158,2.0,3.625
-0.0,-0.8999999761581421,0.10000000149011612,1.399999976158142,4.0,0.0
0.0,-0.8999999761581421,0.10000000149011612,1.2999999523162842,5.142857142857142,0.0
0.10000000149011612,-0.5,-0.0,0.800000011920929,0.0,31.428571428571427
0.10000000149011612,-0.10000000149011612,-0.10000000149011612,0.20000000298023224,27.64705882352942,0.0
0.0,1.399999976158142,-0.20000000298023224,-2.299999952316284,1.5217391304347825,0.0
-0.0,1.0,-0.0,-1.7000000476837158,5.0,0.0
-0.10000000149011612,0.20000000298023224,0.10000000149011612,-0.5,12.23076923076923,0.0
-0.10000000149011612,-0.0,0.10000000149011612,-0.30000001192092896,0.0,13.352941176470587
-0.20000000298023224,-1.100000023841858,0.20000000298023224,1.7000000476837158,0.0,1.1666666666666667
-0.10000000149011612,-0.800000011920929,0.10000000149011612,1.100000023841858,4.411764705882353,0.0
-0.0,0.4000000059604645,0.10000000149011612,-0.6000000238418579,45.83333333333333,0.0
-0.0,-0.6000000238418579,0.20000000298023224,1.2000000476837158,2.0,0.0
-0.20000000298023224,-0.8999999761581421,0.20000000298023224,1.399999976158142,1.2999999999999998,0.0
-0.10000000149011612,-1.100000023841858,0.20000000298023224,1.7000000476837158,0.0,1.9444444444444442
-0.10000000149011612,-0.699999988079071,0.10000000149011612,1.0,5.714285714285714,0.0
-0.20000000298023224,-1.2000000476837158,0.20000000298023224,1.7999999523162842,0.0,1.0
-0.20000000298023224,-0.6000000238418579,0.10000000149011612,0.800000011920929,4.666666666666667,0.0
-0.20000000298023224,-0.4000000059604645,0.10000000149011612,0.4000000059604645,5.5,0.0
-0.20000000298023224,-0.6000000238418579,0.10000000149011612,0.699999988079071,0.0,6.0
0.0,0.6000000238418579,-0.10000000149011612,-0.8999999761581421,24.0,0.0
-0.10000000149011612,0.4000000059604645,-0.20000000298023224,-1.2999999523162842,1.0,0.0
-0.10000000149011612,0.6000000238418579,-0.20000000298023224,-1.5,2.0,0.0
-0.10000000149011612,0.800000011920929,-0.10000000149011612,-1.7999999523162842,3.0,0.0
-0.20000000298023224,1.0,-0.10000000149011612,-2.0,4.0,0.0
-0.20000000298023224,0.800000011920929,-0.10000000149011612,-1.7000000476837158,0.0,5.0
-0.20000000298023224,0.6000000238418579,-0.0,-1.399999976158142,0.0,6.75
-0.20000000298023224,0.4000000059604645,-0.0,-1.100000023841858,0.0,7.75
-0.20000000298023224,0.20000000298023224,0.0,-0.800000011920929,0.0,8.833333333333334
-0.20000000298023224,-0.0,0.0,-0.5,0.0,11.833333333333332
-0.20000000298023224,-0.20000000298023224,0.0,-0.30000001192092896,0.0,11.25
-0.20000000298023224,-0.4000000059604645,0.0,0.0,0.0,12.166666666666668
-0.20000000298023224,-0.6000000238418579,0.0,0.30000001192092896,0.0,15.5
-0.20000000298023224,-0.800000011920929,0.0,0.6000000238418579,0.0,28.0
-0.10000000149011612,-0.6000000238418579,-0.0,0.30000001192092896,25.375,0.0
-0.10000000149011612,-0.800000011920929,-0.0,0.6000000238418579,0.0,24.85714285714286
-0.10000000149011612,-1.0,-0.0,0.8999999761581421,0.0,19.0
-0.10000000149011612,-0.800000011920929,-0.10000000149011612,0.6000000238418579,23.333333333333332,0.0
-0.0,-0.6000000238418579,-0.10000000149011612,0.4000000059604645,37.61538461538463,0.0
-0.0,-0.800000011920929,-0.10000000149011612,0.699999988079071,0.0,37.96153846153846
0.0,-0.4000000059604645,-0.10000000149011612,0.20000000298023224,33.71999999999999,0.0
-0.30000001192092896,-1.2999999523162842,0.20000000298023224,1.7000000476837158,1.0,0.0
-0.20000000298023224,-0.8999999761581421,0.10000000149011612,1.0,0.0,23.0
-0.20000000298023224,-1.100000023841858,0.10000000149011612,1.2000000476837158,0.0,14.5
-0.20000000298023224,-0.8999999761581421,0.0,0.8999999761581421,13.333333333333334,0.0
-0.10000000149011612,-1.100000023841858,0.0,1.2000000476837158,0.0,16.666666666666668
-0.10000000149011612,-0.8999999761581421,-0.0,0.8999999761581421,11.0,24.857142857142858
-0.0,-0.699999988079071,-0.10000000149011612,0.699999988079071,33.61538461538461,16.0
-0.0,-0.8999999761581421,-0.10000000149011612,1.0,0.0,27.125
-0.699999988079071,-1.5,0.20000000298023224,1.7000000476837158,0.0,1.0
-0.699999988079071,-1.2999999523162842,0.20000000298023224,1.2999999523162842,2.0,0.0
-0.6000000238418579,-1.100000023841858,0.10000000149011612,1.0,3.0,0.0
-0.6000000238418579,-1.100000023841858,0.10000000149011612,0.8999999761581421,0.0,5.0
-0.6000000238418579,-0.8999999761581421,0.10000000149011612,0.6000000238418579,6.0,0.0
-0.6000000238418579,-0.699999988079071,0.10000000149011612,0.30000001192092896,7.0,0.0
-0.5,-0.699999988079071,0.10000000149011612,0.20000000298023224,9.0,0.0
-0.5,-0.8999999761581421,0.10000000149011612,0.5,0.0,9.0
-0.5,-0.8999999761581421,0.10000000149011612,0.4000000059604645,0.0,11.0
-0.5,-0.699999988079071,0.10000000149011612,0.10000000149011612,13.0,0.0
-0.4000000059604645,-0.8999999761581421,0.10000000149011612,0.4000000059604645,0.0,14.0
-0.4000000059604645,-0.699999988079071,0.10000000149011612,0.10000000149011612,15.0,0.0
-0.4000000059604645,-0.8999999761581421,0.0,0.30000001192092896,0.0,16.0
-0.4000000059604645,-1.100000023841858,0.0,0.6000000238418579,0.0,17.5
-0.4000000059604645,-1.2999999523162842,0.0,0.8999999761581421,0.0,18.0
-0.30000001192092896,-1.100000023841858,-0.0,0.6000000238418579,21.0,0.0
-0.30000001192092896,-1.2999999523162842,-0.0,0.8999999761581421,0.0,20.5
-0.20000000298023224,-1.2999999523162842,-0.10000000149011612,1.0,0.0,24.0
-0.20000000298023224,-1.100000023841858,-0.10000000149011612,0.699999988079071,22.0,0.0
-0.20000000298023224,-0.8999999761581421,-0.10000000149011612,0.5,23.0,0.0
-0.20000000298023224,-0.699999988079071,-0.10000000149011612,0.20000000298023224,20.8,0.0
-0.10000000149011612,-0.8999999761581421,-0.10000000149011612,0.5,0.0,28.5
-0.10000000149011612,-0.699999988079071,-0.10000000149011612,0.30000001192092896,19.5,0.0
-0.10000000149011612,-0.6000000238418579,-0.10000000149011612,0.0,26.75,0.0
-0.10000000149011612,-0.6000000238418579,-0.10000000149011612,0.10000000149011612,0.0,34.333333333333336
-0.10000000149011612,-0.4000000059604645,-0.10000000149011612,-0.20000000298023224,28.818181818181817,0.0
-0.10000000149011612,-0.20000000298023224,-0.10000000149011612,-0.4000000059604645,31.181818181818183,0.0
-0.10000000149011612,0.0,-0.10000000149011612,-0.699999988079071,30.0,0.0
-0.10000000149011612,0.0,-0.10000000149011612,-0.6000000238418579,32.375,0.0
-0.10000000149011612,-0.20000000298023224,-0.10000000149011612,-0.30000001192092896,0.0,32.800000000000004
-0.10000000149011612,-0.4000000059604645,-0.10000000149011612,0.0,0.0,39.333333333333336
-0.10000000149011612,-0.6000000238418579,-0.10000000149011612,0.4000000059604645,0.0,34.42857142857143
0.20000000298023224,1.0,-0.20000000298023224,-1.5,1.0,0.0
0.10000000149011612,0.800000011920929,-0.20000000298023224,-1.2000000476837158,0.0,2.0
0.10000000149011612,0.6000000238418579,-0.10000000149011612,-0.800000011920929,0.0,6.222222222222222
0.10000000149011612,0.800000011920929,-0.10000000149011612,-1.100000023841858,6.555555555555555,0.0
0.10000000149011612,1.0,-0.10000000149011612,-1.2999999523162842,6.2,0.0
0.20000000298023224,0.800000011920929,-0.20000000298023224,-1.5,1.0,0.0
0.10000000149011612,0.10000000149011612,-0.10000000149011612,-0.10000000149011612,0.0,8.8
0.10000000149011612,0.10000000149011612,-0.10000000149011612,-0.0,0.0,10.333333333333334
-0.10000000149011612,-0.30000001192092896,0.0,0.30000001192092896,11.363636363636363,0.0
0.10000000149011612,-0.30000001192092896,-0.0,0.30000001192092896,0.0,36.0
0.10000000149011612,0.6000000238418579,0.0,-0.800000011920929,57.8,0.0
-0.10000000149011612,-0.8999999761581421,0.0,1.2000000476837158,6.357142857142858,0.0
0.10000000149011612,0.8999999761581421,-0.20000000298023224,-1.7000000476837158,2.0,0.0
-0.0,-0.6000000238418579,0.10000000149011612,0.5,12.5,0.0
-0.0,-1.100000023841858,0.10000000149011612,1.600000023841858,4.333333333333333,3.0
-0.0,-1.2999999523162842,0.10000000149011612,1.899999976158142,0.0,3.5999999999999996
0.10000000149011612,-0.30000001192092896,-0.10000000149011612,0.4000000059604645,16.400000000000002,0.0
-0.20000000298023224,-1.2999999523162842,0.10000000149011612,1.899999976158142,0.0,2.25
-0.10000000149011612,-0.699999988079071,0.0,0.8999999761581421,6.769230769230769,0.0
0.0,1.0,-0.20000000298023224,-1.7000000476837158,0.0,1.9090909090909092
-0.30000001192092896,-1.100000023841858,0.10000000149011612,1.399999976158142,0.0,3.0
-0.20000000298023224,-0.5,0.10000000149011612,0.30000001192092896,8.0,10.0
-0.20000000298023224,-0.30000001192092896,0.10000000149011612,0.0,9.0,0.0
-0.20000000298023224,-0.699999988079071,0.0,0.6000000238418579,0.0,23.333333333333332
-0.10000000149011612,-1.100000023841858,-0.10000000149011612,1.2000000476837158,0.0,17.0
-0.0,-0.8999999761581421,-0.10000000149011612,0.8999999761581421,17.333333333333332,0.0
-0.0,-0.5,-0.10000000149011612,0.4000000059604645,49.400000000000006,0.0
-0.0,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,24.5,0.0
0.0,-0.5,-0.10000000149011612,0.5,0.0,33.0
0.10000000149011612,1.5,-0.10000000149011612,-2.200000047683716,2.3333333333333335,0.0
0.10000000149011612,1.7000000476837158,-0.10000000149011612,-2.5,3.3333333333333335,0.0
0.0,1.5,-0.0,-2.200000047683716,0.0,4.25
0.0,1.399999976158142,-0.0,-1.899999976158142,0.0,5.6
-0.0,1.2000000476837158,0.0,-1.600000023841858,0.0,6.333333333333333
-0.0,1.0,0.10000000149011612,-1.2999999523162842,0.0,7.4
-0.0,0.800000011920929,0.10000000149011612,-1.100000023841858,0.0,9.333333333333334
-0.0,-0.6000000238418579,0.10000000149011612,0.800000011920929,0.0,16.833333333333332
-0.0,-0.800000011920929,0.10000000149011612,1.0,0.0,18.125000000000004
0.20000000298023224,-0.20000000298023224,-0.20000000298023224,0.10000000149011612,0.0,5.0
0.20000000298023224,-0.0,-0.20000000298023224,-0.10000000149011612,6.5,0.0
0.20000000298023224,0.20000000298023224,-0.20000000298023224,-0.4000000059604645,7.5,0.0
0.20000000298023224,0.800000011920929,-0.10000000149011612,-1.100000023841858,10.0,0.0
0.20000000298023224,0.6000000238418579,-0.10000000149011612,-0.800000011920929,0.0,11.0
0.20000000298023224,0.4000000059604645,-0.10000000149011612,-0.5,0.0,12.0
0.20000000298023224,0.20000000298023224,-0.10000000149011612,-0.20000000298023224,0.0,13.0
0.20000000298023224,-0.0,-0.10000000149011612,0.10000000149011612,0.0,14.0
0.20000000298023224,0.20000000298023224,-0.10000000149011612,-0.10000000149011612,15.0,19.0
0.20000000298023224,0.4000000059604645,-0.10000000149011612,-0.4000000059604645,18.0,0.0
0.10000000149011612,0.5,0.0,-0.6000000238418579,27.0,0.0
0.30000001192092896,1.399999976158142,-0.20000000298023224,-2.0999999046325684,1.0,0.0
0.30000001192092896,1.2000000476837158,-0.10000000149011612,-1.7999999523162842,0.0,2.0
0.30000001192092896,1.0,-0.10000000149011612,-1.399999976158142,0.0,3.0
0.30000001192092896,0.800000011920929,-0.10000000149011612,-1.100000023841858,6.0,4.0
0.30000001192092896,0.6000000238418579,-0.10000000149011612,-0.800000011920929,0.0,5.0
-0.0,-1.100000023841858,0.0,1.600000023841858,0.0,6.0
0.10000000149011612,-1.0,0.20000000298023224,2.0,0.0,1.0
0.10000000149011612,-0.800000011920929,0.20000000298023224,1.7000000476837158,2.0,0.0
0.10000000149011612,-0.6000000238418579,0.10000000149011612,1.399999976158142,3.0,0.0
0.10000000149011612,-0.800000011920929,0.10000000149011612,1.600000023841858,0.0,4.666666666666667
0.10000000149011612,-0.6000000238418579,0.10000000149011612,1.2999999523162842,5.666666666666667,0.0
0.10000000149011612,-0.4000000059604645,0.10000000149011612,1.0,6.0,0.0
0.10000000149011612,-0.20000000298023224,0.10000000149011612,0.699999988079071,7.0,0.0
0.10000000149011612,0.0,0.0,0.4000000059604645,8.666666666666666,0.0
0.10000000149011612,0.20000000298023224,0.0,0.10000000149011612,10.333333333333334,0.0
0.10000000149011612,0.4000000059604645,0.10000000149011612,-0.30000001192092896,21.666666666666668,0.0
0.10000000149011612,0.20000000298023224,0.10000000149011612,-0.0,0.0,23.0
0.10000000149011612,0.0,0.10000000149011612,0.30000001192092896,0.0,16.0
0.10000000149011612,0.20000000298023224,0.10000000149011612,-0.10000000149011612,17.0,20.5
0.10000000149011612,0.4000000059604645,0.10000000149011612,-0.4000000059604645,20.0,0.0
0.10000000149011612,-0.4000000059604645,0.10000000149011612,0.5,0.0,30.0
0.10000000149011612,-0.20000000298023224,0.10000000149011612,0.20000000298023224,31.0,0.0
0.10000000149011612,0.8999999761581421,-0.20000000298023224,-1.5,1.8333333333333335,0.0
0.10000000149011612,0.699999988079071,-0.10000000149011612,-1.100000023841858,0.0,4.857142857142857
0.10000000149011612,0.8999999761581421,-0.10000000149011612,-1.399999976158142,5.0,0.0
0.0,0.8999999761581421,-0.0,-1.399999976158142,7.5,0.0
-0.10000000149011612,-0.800000011920929,0.20000000298023224,1.399999976158142,0.0,1.0
-0.10000000149011612,-0.6000000238418579,0.20000000298023224,1.0,2.0,0.0
-0.10000000149011612,-0.800000011920929,0.20000000298023224,1.2999999523162842,0.0,2.375
-0.10000000149011612,-0.8999999761581421,0.20000000298023224,1.5,1.1428571428571428,0.0
-0.10000000149011612,-1.0,0.10000000149011612,1.600000023841858,0.0,3.0
-0.0,-0.6000000238418579,0.10000000149011612,0.699999988079071,0.0,24.200000000000003
-0.30000001192092896,-1.2000000476837158,0.20000000298023224,1.399999976158142,0.0,1.0
-0.20000000298023224,-1.2000000476837158,0.10000000149011612,1.2999999523162842,6.333333333333333,0.0
-0.10000000149011612,-1.399999976158142,-0.0,1.600000023841858,0.0,10.416666666666666
-0.0,-1.0,-0.10000000149011612,1.0,13.5,0.0
0.0,0.5,-0.20000000298023224,-1.2999999523162842,0.0,1.75
0.0,0.30000001192092896,-0.10000000149011612,-0.8999999761581421,0.0,3.0
-0.0,0.30000001192092896,-0.10000000149011612,-0.699999988079071,19.999999999999996,0.0
-0.0,0.10000000149011612,-0.10000000149011612,-0.4000000059604645,0.0,17.888888888888886
-0.0,-0.30000001192092896,0.0,0.5,33.66666666666667,46.375
-0.10000000149011612,-0.10000000149011612,0.0,0.20000000298023224,0.0,69.0
-0.10000000149011612,-0.30000001192092896,0.0,0.5,0.0,70.0
-0.0,-0.5,0.0,0.800000011920929,41.0,50.333333333333336
-0.0,-0.699999988079071,-0.0,1.100000023841858,0.0,72.0
-0.20000000298023224,-1.2000000476837158,0.20000000298023224,1.7000000476837158,0.0,1.727272727272727
-0.10000000149011612,0.4000000059604645,-0.20000000298023224,-1.100000023841858,0.0,3.0
-0.10000000149011612,0.4000000059604645,-0.0,-1.0,9.0,0.0
-0.10000000149011612,0.20000000298023224,-0.0,-0.699999988079071,13.625,10.0
-0.10000000149011612,-0.4000000059604645,0.0,0.20000000298023224,0.0,22.0
