cart_pos,cart_vel,pole_angle,pole_vel,action_0_value,action_1_value
1.7999999523162842,1.2000000476837158,0.20000000298023224,0.20000000298023224,-814.5062499999999,-358.4859224085419
1.7000000476837158,1.0,0.20000000298023224,0.5,-857.375,-340.5616262881148
1.7000000476837158,1.2000000476837158,0.10000000149011612,0.20000000298023224,-465.145049728114,-340.7515264223176
1.7000000476837158,1.0,0.10000000149011612,0.4000000059604645,-663.4204312890622,-468.2237833995775
1.7000000476837158,1.2000000476837158,0.10000000149011612,0.10000000149011612,-461.1192170316907,-328.3600034845986
1.600000023841858,1.0,0.10000000149011612,0.30000001192092896,-698.3372960937497,-319.4673900173812
1.600000023841858,0.800000011920929,0.10000000149011612,0.6000000238418579,15.0,-263.52009446574203
1.600000023841858,0.6000000238418579,0.10000000149011612,0.800000011920929,-857.375,-250.3440897424549
1.600000023841858,0.800000011920929,0.10000000149011612,0.5,-237.82688525533214,-196.00946249008635
1.600000023841858,1.0,0.10000000149011612,0.20000000298023224,-309.4164280170108,-252.89532399648596
1.600000023841858,0.800000011920929,0.10000000149011612,0.4000000059604645,-773.7809374999998,-239.07942920433965
1.5,1.0,0.10000000149011612,0.10000000149011612,-204.98072561407068,-663.4204312890622
1.5,0.800000011920929,0.10000000149011612,0.4000000059604645,-735.0918906249998,-299.8236539220227
1.5,1.0,0.10000000149011612,0.0,-178.69119790700157,-285.3664807514275
1.399999976158142,1.0,0.10000000149011612,0.0,-149.89025404881545,-166.08338398760716
1.399999976158142,0.699999988079071,0.0,0.6000000238418579,-122.08654873684793,-135.27595427905592
1.399999976158142,0.5,0.0,0.8999999761581421,-142.39574134637468,-128.5121565651031
1.2999999523162842,1.0,0.0,-0.0,-143.90354766280137,-377.3536025353073
1.2999999523162842,1.2000000476837158,0.0,-0.30000001192092896,-85.22769747037118,-397.2143184582182
1.2000000476837158,1.600000023841858,0.0,-0.8999999761581421,-92.10653803429418,-698.3372960937497
1.2000000476837158,1.600000023841858,0.10000000149011612,-1.0,-85.25759033430819,15.0
1.0,0.699999988079071,0.10000000149011612,0.10000000149011612,-166.08338398760716,-46.59118505270599
0.8999999761581421,0.8999999761581421,0.10000000149011612,-0.4000000059604645,-116.82352263538846,-26.225395204532564
0.800000011920929,0.5,0.0,0.10000000149011612,-57.5877286103462,-163.53283710466837
0.699999988079071,0.30000001192092896,-0.10000000149011612,0.4000000059604645,-130.99035009404213,-225.93554099256554
-0.800000011920929,-1.5,0.20000000298023224,1.399999976158142,15.0,-1000.0
-0.699999988079071,-1.2999999523162842,0.10000000149011612,1.0,-902.5,-857.375
-0.699999988079071,-1.100000023841858,0.10000000149011612,0.6000000238418579,-814.5062499999999,-298.23562606041463
-0.6000000238418579,-0.8999999761581421,0.10000000149011612,0.30000001192092896,-773.7809374999998,-235.79642186423925
-0.6000000238418579,-0.699999988079071,0.10000000149011612,-0.0,-735.0918906249998,-272.3872881319771
-0.6000000238418579,-0.5,0.10000000149011612,-0.4000000059604645,-698.3372960937497,15.0
-0.6000000238418579,-0.699999988079071,0.10000000149011612,-0.10000000149011612,15.0,-663.4204312890622
-0.6000000238418579,-0.8999999761581421,0.10000000149011612,0.10000000149011612,15.0,-630.2494097246091
-0.6000000238418579,-1.100000023841858,0.10000000149011612,0.4000000059604645,15.0,-598.7369392383787
-0.5,-1.2999999523162842,0.10000000149011612,0.699999988079071,15.0,-568.8000922764597
-0.5,-1.100000023841858,0.10000000149011612,0.30000001192092896,-540.3600876626367,15.0
-0.5,-1.2999999523162842,0.10000000149011612,0.6000000238418579,15.0,-513.3420832795049
-0.5,-1.5,0.10000000149011612,0.8999999761581421,15.0,-487.6749791155296
-0.4000000059604645,-1.2999999523162842,0.10000000149011612,0.6000000238418579,-463.29123015975307,15.0
-0.4000000059604645,-1.100000023841858,0.10000000149011612,0.20000000298023224,-440.1266686517654,15.0
-0.4000000059604645,-1.2999999523162842,0.0,0.5,-663.4204312890622,-185.91737436913752
-0.4000000059604645,-1.5,0.0,0.800000011920929,-698.3372960937497,-176.62150565068063
-0.30000001192092896,-1.7000000476837158,0.0,1.100000023841858,-340.5616262881148,-377.3536025353073
-0.30000001192092896,-1.7999999523162842,-0.0,1.399999976158142,15.0,-358.4859224085419
-0.20000000298023224,-1.7999999523162842,-0.10000000149011612,1.399999976158142,15.0,-323.533544973709
-0.20000000298023224,-1.7000000476837158,-0.10000000149011612,1.2000000476837158,-307.35686772502356,-397.2143184582182
-0.20000000298023224,-1.5,-0.10000000149011612,0.8999999761581421,-291.98902433877237,-253.9325835750139
-0.10000000149011612,-1.2999999523162842,-0.10000000149011612,0.699999988079071,-277.38957312183373,15.0
-0.10000000149011612,-1.5,-0.10000000149011612,1.0,-340.5616262881148,-263.52009446574203
-0.10000000149011612,-1.2999999523162842,-0.20000000298023224,0.800000011920929,-250.3440897424549,-663.4204312890622
-0.10000000149011612,-1.100000023841858,-0.20000000298023224,0.5,-237.82688525533214,15.0
-0.0,-0.8999999761581421,-0.20000000298023224,0.30000001192092896,-225.93554099256554,15.0
-0.0,-0.699999988079071,-0.20000000298023224,0.10000000149011612,-214.63876394293726,-735.0918906249998
-0.0,-0.8999999761581421,-0.20000000298023224,0.4000000059604645,15.0,-203.9068257457904
0.0,-0.699999988079071,-0.20000000298023224,0.20000000298023224,-193.71148445850088,-814.5062499999999
0.0,-0.5,-0.20000000298023224,-0.0,-478.90342386778786,-630.2494097246091
0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.0,-58.24591157166223,-329.137747171954
2.4000000953674316,0.8999999761581421,-0.20000000298023224,-0.4000000059604645,15.0,-1000.0
2.4000000953674316,1.100000023841858,-0.20000000298023224,-0.6000000238418579,-950.0,15.0
2.299999952316284,0.8999999761581421,-0.20000000298023224,-0.30000001192092896,-698.3372960937497,-902.5
2.299999952316284,1.100000023841858,-0.20000000298023224,-0.5,-857.375,15.0
2.299999952316284,0.8999999761581421,-0.20000000298023224,-0.20000000298023224,15.0,-814.5062499999999
2.299999952316284,0.699999988079071,-0.20000000298023224,0.20000000298023224,15.0,-773.7809374999998
2.299999952316284,0.8999999761581421,-0.20000000298023224,-0.10000000149011612,-735.0918906249998,15.0
2.200000047683716,1.100000023841858,-0.20000000298023224,-0.30000001192092896,-698.3372960937497,15.0
2.200000047683716,1.2999999523162842,-0.20000000298023224,-0.5,-806.7102156445311,-902.5
2.200000047683716,1.100000023841858,-0.20000000298023224,-0.20000000298023224,-1000.0,-630.2494097246091
2.200000047683716,1.2999999523162842,-0.10000000149011612,-0.4000000059604645,-631.0786852637204,-663.4204312890622
2.0999999046325684,1.5,-0.10000000149011612,-0.699999988079071,-568.8000922764597,-814.5062499999999
2.0999999046325684,1.7000000476837158,-0.10000000149011612,-1.0,-540.3600876626367,-857.375
2.0999999046325684,1.5,-0.10000000149011612,-0.6000000238418579,-443.0989861404219,-661.8201056244181
2.0,1.7000000476837158,-0.10000000149011612,-0.8999999761581421,-487.6749791155296,15.0
2.0,1.5,-0.10000000149011612,-0.6000000238418579,-473.1041647361034,-463.29123015975307
2.0,1.2999999523162842,-0.10000000149011612,-0.30000001192092896,-513.3420832795049,-460.1956697610929
2.0,1.100000023841858,-0.10000000149011612,0.0,-321.23030898053514,-418.1203352191771
1.899999976158142,1.2999999523162842,-0.10000000149011612,-0.20000000298023224,-314.7299481565253,-698.3372960937497
1.899999976158142,1.5,-0.10000000149011612,-0.5,-281.21263929853325,-735.0918906249998
1.899999976158142,1.2999999523162842,-0.0,-0.20000000298023224,-568.8000922764597,-302.16147224128355
1.899999976158142,1.5,-0.0,-0.5,-308.2560337783134,-698.3372960937497
1.7999999523162842,1.7000000476837158,-0.0,-0.800000011920929,-251.52480818324304,-663.4204312890622
1.7999999523162842,1.5,-0.0,-0.5,-268.9206619146435,-468.80313872481634
1.5,1.7000000476837158,0.10000000149011612,-0.800000011920929,-168.13500458492655,-397.2143184582182
1.0,0.10000000149011612,0.0,1.0,15.0,-41.577993585724116
0.699999988079071,1.899999976158142,0.10000000149011612,-1.600000023841858,-17.384604615803752,15.0
0.6000000238418579,1.7000000476837158,0.10000000149011612,-1.2999999523162842,15.0,-16.51537438501357
0.6000000238418579,1.5,0.10000000149011612,-1.100000023841858,-20.522903875659352,-339.55501847741255
0.5,0.8999999761581421,0.20000000298023224,-0.30000001192092896,-166.08338398760716,-13.149115242714412
0.5,0.699999988079071,0.20000000298023224,-0.10000000149011612,-128.5121565651031,-41.908740734582764
0.4000000059604645,0.5,0.10000000149011612,-0.10000000149011612,-110.64462036460554,-39.84189386531014
0.30000001192092896,0.5,-0.10000000149011612,-0.20000000298023224,-79.95372979610742,-358.4859224085419
-0.699999988079071,-1.7000000476837158,0.20000000298023224,1.7000000476837158,-975.0,-1000.0
-0.6000000238418579,-1.899999976158142,0.20000000298023224,1.899999976158142,15.0,-950.0
-0.20000000298023224,-0.30000001192092896,0.0,-0.0,-96.07509304787355,-253.7797276046424
-0.0,-0.5,-0.0,0.30000001192092896,-115.98222130000556,-31.064290473362245
-0.10000000149011612,-0.20000000298023224,0.20000000298023224,1.0,-1000.0,15.0
0.5,-0.30000001192092896,0.20000000298023224,1.2999999523162842,-950.0,-1000.0
0.5,-0.10000000149011612,0.20000000298023224,0.800000011920929,-950.0,-857.375
0.5,-0.10000000149011612,0.10000000149011612,0.699999988079071,-756.4217730468748,-773.7809374999998
0.5,-0.30000001192092896,0.10000000149011612,1.0,-857.375,-735.0918906249998
0.5,0.10000000149011612,0.10000000149011612,0.4000000059604645,-663.4204312890622,-5.170997657578304
0.5,-0.10000000149011612,0.10000000149011612,0.6000000238418579,-663.4204312890622,-48.45983165908973
0.5,0.10000000149011612,0.10000000149011612,0.30000001192092896,-598.7369392383787,-23.328985971220117
0.5,0.30000001192092896,0.10000000149011612,-0.0,-513.3420832795049,-10.59542631004162
0.5,0.10000000149011612,0.10000000149011612,0.20000000298023224,-75.74545355739545,-487.6749791155296
0.5,-0.10000000149011612,0.10000000149011612,0.5,-735.0918906249998,-34.389724920205
0.5,-0.10000000149011612,0.0,0.5,-418.1203352191771,-27.170511258258045
0.5,0.10000000149011612,-0.10000000149011612,0.4000000059604645,-227.82223721514657,-99.52738103992615
0.20000000298023224,-0.10000000149011612,0.10000000149011612,0.4000000059604645,-59.53855510552938,-16.445338172207283
1.7000000476837158,0.8999999761581421,-0.20000000298023224,-0.800000011920929,-814.5062499999999,-1000.0
1.600000023841858,1.100000023841858,-0.20000000298023224,-1.0,-950.0,15.0
1.600000023841858,0.8999999761581421,-0.20000000298023224,-0.699999988079071,15.0,-902.5
1.600000023841858,0.699999988079071,-0.20000000298023224,-0.30000001192092896,-323.533544973709,-857.375
1.600000023841858,0.5,-0.20000000298023224,0.0,15.0,-814.5062499999999
1.600000023841858,0.699999988079071,-0.20000000298023224,-0.20000000298023224,-773.7809374999998,-857.375
1.600000023841858,0.5,-0.20000000298023224,0.10000000149011612,15.0,-735.0918906249998
1.600000023841858,0.699999988079071,-0.20000000298023224,-0.10000000149011612,-698.3372960937497,15.0
1.5,0.8999999761581421,-0.20000000298023224,-0.30000001192092896,-663.4204312890622,15.0
1.399999976158142,1.2999999523162842,-0.10000000149011612,-0.699999988079071,15.0,-487.6749791155296
1.399999976158142,1.100000023841858,-0.10000000149011612,-0.4000000059604645,-260.41727302116027,-463.29123015975307
0.4000000059604645,0.30000001192092896,0.10000000149011612,0.20000000298023224,-131.53132134071265,-29.948319931751247
1.100000023841858,2.700000047683716,-0.20000000298023224,-2.5999999046325684,15.0,-1000.0
1.0,2.5,-0.10000000149011612,-2.299999952316284,15.0,-950.0
0.8999999761581421,2.0999999046325684,-0.10000000149011612,-1.600000023841858,15.0,-857.375
0.8999999761581421,1.899999976158142,-0.0,-1.2999999523162842,15.0,-814.5062499999999
0.8999999761581421,2.0999999046325684,-0.0,-1.600000023841858,-773.7809374999998,15.0
0.800000011920929,1.899999976158142,0.0,-1.2999999523162842,15.0,-735.0918906249998
0.800000011920929,1.5,0.10000000149011612,-0.800000011920929,-99.37648083929648,-663.4204312890622
0.699999988079071,1.2000000476837158,0.10000000149011612,-0.20000000298023224,-210.43194252322405,-598.7369392383787
0.6000000238418579,1.399999976158142,0.10000000149011612,-0.6000000238418579,-254.63357177104797,-513.3420832795049
0.4000000059604645,1.0,0.10000000149011612,-0.6000000238418579,-39.153067937115026,-343.405518537431
-0.10000000149011612,-0.10000000149011612,0.0,0.4000000059604645,-250.3440897424549,-2.5502961622264713
0.8999999761581421,2.299999952316284,-0.20000000298023224,-1.7999999523162842,-1000.0,15.0
0.800000011920929,2.5,-0.20000000298023224,-2.0999999046325684,-950.0,15.0
0.800000011920929,2.299999952316284,-0.10000000149011612,-1.7999999523162842,15.0,-902.5
0.699999988079071,2.0999999046325684,-0.10000000149011612,-1.399999976158142,15.0,-857.375
0.699999988079071,2.299999952316284,-0.10000000149011612,-1.7000000476837158,-814.5062499999999,15.0
0.6000000238418579,2.0999999046325684,-0.0,-1.399999976158142,-698.3372960937497,-773.7809374999998
0.6000000238418579,1.899999976158142,-0.0,-1.100000023841858,-663.4204312890622,-735.0918906249998
0.5,1.899999976158142,0.0,-1.100000023841858,-598.7369392383787,-663.4204312890622
0.5,1.7000000476837158,0.10000000149011612,-0.8999999761581421,15.0,-630.2494097246091
0.5,1.5,0.10000000149011612,-0.6000000238418579,-35.6479322505602,-598.7369392383787
0.4000000059604645,1.7000000476837158,0.10000000149011612,-0.8999999761581421,-568.8000922764597,-463.29123015975307
0.30000001192092896,1.5,0.10000000149011612,-0.699999988079071,-487.6749791155296,-247.7412583702721
0.30000001192092896,0.5,0.10000000149011612,0.5,15.0,-377.3536025353073
1.2999999523162842,0.5,0.20000000298023224,1.399999976158142,-975.0,-1000.0
1.2999999523162842,0.5,0.20000000298023224,1.2999999523162842,15.0,-902.5
1.2999999523162842,0.699999988079071,0.10000000149011612,1.0,-857.375,-423.2991764048648
1.100000023841858,0.5,0.0,1.0,15.0,-487.6749791155296
0.8999999761581421,1.5,0.0,-0.5,-340.5616262881148,-170.35450692756422
0.8999999761581421,1.899999976158142,0.10000000149011612,-1.2000000476837158,-171.50239998779188,-663.4204312890622
1.5,1.2999999523162842,-0.20000000298023224,-1.2999999523162842,15.0,-1000.0
1.399999976158142,1.2000000476837158,-0.20000000298023224,-0.8999999761581421,-950.0,-950.0
1.399999976158142,1.2999999523162842,-0.10000000149011612,-1.2000000476837158,-902.5,15.0
1.399999976158142,1.100000023841858,-0.10000000149011612,-0.8999999761581421,-533.3281715444496,-857.375
1.2999999523162842,0.800000011920929,-0.10000000149011612,-0.10000000149011612,-350.66149006064717,-698.3372960937497
1.2000000476837158,0.8999999761581421,-0.10000000149011612,-0.20000000298023224,-189.37711897905652,-487.6749791155296
1.100000023841858,0.699999988079071,-0.10000000149011612,0.30000001192092896,-165.1988491791652,-307.35686772502356
1.0,0.8999999761581421,-0.10000000149011612,-0.0,-291.98902433877237,-128.52855416623098
1.0,1.100000023841858,-0.10000000149011612,-0.30000001192092896,-145.36908424093593,-630.2494097246091
1.899999976158142,-0.10000000149011612,0.20000000298023224,2.0,15.0,-1000.0
1.7999999523162842,0.10000000149011612,0.10000000149011612,1.600000023841858,-950.0,15.0
1.7999999523162842,0.30000001192092896,0.10000000149011612,1.2999999523162842,-902.5,-835.940625
1.7999999523162842,0.5,0.10000000149011612,1.0,-857.375,15.0
1.7999999523162842,0.5,0.0,1.0,-773.7809374999998,15.0
1.7999999523162842,0.8999999761581421,0.0,0.30000001192092896,-698.3372960937497,-229.91309480998513
1.7999999523162842,1.100000023841858,0.0,0.0,-663.4204312890622,-231.17603477745618
1.7000000476837158,1.2999999523162842,0.0,-0.30000001192092896,-630.2494097246091,-175.98023439631066
1.7000000476837158,1.100000023841858,0.0,0.0,-210.8938098569449,-598.7369392383787
1.5,1.5,0.10000000149011612,-0.699999988079071,-358.4859224085419,-123.27989807840558
1.399999976158142,1.5,0.10000000149011612,-0.699999988079071,-513.3420832795049,-115.00281791026327
1.399999976158142,1.7000000476837158,0.10000000149011612,-1.0,-110.92749763815443,-663.4204312890622
1.2999999523162842,1.5,0.10000000149011612,-0.800000011920929,-358.4859224085419,-108.44613055197861
1.2000000476837158,0.20000000298023224,0.10000000149011612,0.800000011920929,-735.0918906249998,-199.18450931157113
1.2000000476837158,0.4000000059604645,0.10000000149011612,0.5,-465.7800761441133,-216.78317276866278
-0.800000011920929,-1.7000000476837158,0.20000000298023224,1.600000023841858,15.0,-1000.0
-0.800000011920929,-1.899999976158142,0.20000000298023224,1.899999976158142,15.0,-950.0
-0.6000000238418579,-1.5,0.10000000149011612,1.2000000476837158,-857.375,-521.8114851584176
-0.6000000238418579,-1.7000000476837158,0.0,1.399999976158142,15.0,-735.0918906249998
-0.4000000059604645,-1.0,-0.10000000149011612,0.4000000059604645,-244.46387593933895,-487.6749791155296
1.5,-0.4000000059604645,0.20000000298023224,1.2000000476837158,15.0,-1000.0
1.5,-0.20000000298023224,0.20000000298023224,0.8999999761581421,-950.0,15.0
1.5,-0.4000000059604645,0.20000000298023224,1.100000023841858,-1000.0,-926.25
1.5,-0.6000000238418579,0.10000000149011612,1.399999976158142,-857.375,-857.375
1.5,-0.800000011920929,0.10000000149011612,1.600000023841858,15.0,-814.5062499999999
1.600000023841858,-0.6000000238418579,0.10000000149011612,1.2999999523162842,-773.7809374999998,-857.375
1.600000023841858,-0.4000000059604645,0.10000000149011612,1.0,-818.7959453125,-773.7809374999998
1.600000023841858,-0.6000000238418579,0.0,1.2999999523162842,15.0,-698.3372960937497
1.600000023841858,-0.4000000059604645,0.0,1.0,-663.4204312890622,-540.3600876626367
1.600000023841858,-0.20000000298023224,0.0,0.699999988079071,-630.2494097246091,-568.8000922764597
1.600000023841858,-0.0,-0.0,0.4000000059604645,-598.7369392383787,-397.2143184582182
1.600000023841858,-0.6000000238418579,-0.10000000149011612,1.2999999523162842,15.0,-513.3420832795049
1.600000023841858,-0.4000000059604645,-0.10000000149011612,1.100000023841858,-487.6749791155296,-440.1266686517654
1.600000023841858,-0.20000000298023224,-0.10000000149011612,0.800000011920929,-463.29123015975307,15.0
1.600000023841858,-0.20000000298023224,-0.10000000149011612,0.8999999761581421,-418.1203352191771,-311.00300843714194
1.600000023841858,-0.0,-0.20000000298023224,0.6000000238418579,-397.2143184582182,15.0
1.600000023841858,0.10000000149011612,-0.20000000298023224,0.4000000059604645,-377.3536025353073,15.0
1.600000023841858,0.30000001192092896,-0.20000000298023224,0.20000000298023224,-358.4859224085419,15.0
1.600000023841858,0.5,-0.20000000298023224,-0.10000000149011612,-340.5616262881148,15.0
1.600000023841858,0.8999999761581421,-0.20000000298023224,-0.5,-307.35686772502356,-902.5
1.600000023841858,0.699999988079071,-0.10000000149011612,-0.20000000298023224,-244.1075183582037,-532.8849809193861
1.600000023841858,0.8999999761581421,-0.10000000149011612,-0.5,-322.99045932771793,-814.5062499999999
1.5,0.699999988079071,-0.10000000149011612,-0.10000000149011612,-203.50172353120414,-385.76319955203104
1.5,0.8999999761581421,-0.10000000149011612,-0.4000000059604645,-196.9855570518816,-663.4204312890622
1.5,0.8999999761581421,-0.10000000149011612,-0.30000001192092896,-198.458671137048,-735.0918906249998
1.5,0.699999988079071,-0.10000000149011612,0.0,-568.8000922764597,-200.99323464168666
1.5,0.8999999761581421,-0.10000000149011612,-0.20000000298023224,-167.9698332384048,-513.3420832795049
1.399999976158142,1.100000023841858,-0.10000000149011612,-0.5,-200.265558394945,-568.8000922764597
1.399999976158142,0.8999999761581421,-0.10000000149011612,-0.10000000149011612,-135.15663218529,-353.221735825122
1.2999999523162842,1.100000023841858,-0.10000000149011612,-0.30000001192092896,-163.3855898708085,-348.65612442078145
1.0,1.7000000476837158,0.0,-1.100000023841858,-95.8469046402844,-663.4204312890622
0.699999988079071,0.30000001192092896,0.10000000149011612,0.4000000059604645,-735.0918906249998,-45.19832386717241
0.699999988079071,0.30000001192092896,0.0,0.30000001192092896,-630.2494097246091,-59.9397678219013
1.2000000476837158,0.30000001192092896,0.20000000298023224,0.8999999761581421,-1000.0,-919.9583333333334
1.2000000476837158,0.5,0.20000000298023224,0.5,-950.0,-857.375
1.2000000476837158,0.30000001192092896,0.20000000298023224,0.699999988079071,15.0,-902.5
1.2000000476837158,0.5,0.20000000298023224,0.4000000059604645,-857.375,-662.4336773219139
1.2000000476837158,0.10000000149011612,0.10000000149011612,0.800000011920929,-857.375,-126.96726506741406
1.2000000476837158,-0.10000000149011612,0.10000000149011612,1.100000023841858,-857.375,-601.8902594758495
1.2000000476837158,0.10000000149011612,0.0,0.699999988079071,-568.8000922764597,-111.77821192554013
1.2000000476837158,-0.0,0.0,1.0,-611.3834348702646,-540.3600876626367
1.2000000476837158,-0.20000000298023224,-0.0,1.2999999523162842,-773.7809374999998,-513.3420832795049
1.2000000476837158,0.10000000149011612,-0.10000000149011612,0.800000011920929,-463.29123015975307,-153.91924214824914
1.2000000476837158,0.30000001192092896,-0.10000000149011612,0.5,-207.255896161003,-463.29123015975307
1.100000023841858,0.5,-0.10000000149011612,0.30000001192092896,-140.97918761966162,-377.3536025353073
1.600000023841858,0.30000001192092896,0.20000000298023224,1.600000023841858,-1000.0,-1000.0
1.600000023841858,0.5,0.20000000298023224,1.2000000476837158,-950.0,-1000.0
1.600000023841858,0.30000001192092896,0.10000000149011612,1.5,15.0,-902.5
1.5,0.30000001192092896,0.10000000149011612,1.399999976158142,15.0,-814.5062499999999
1.5,0.699999988079071,0.0,0.800000011920929,-735.0918906249998,15.0
1.5,0.8999999761581421,0.0,0.5,-698.3372960937497,-630.2494097246091
1.5,1.100000023841858,0.0,0.20000000298023224,-663.4204312890622,-163.02912007622285
1.399999976158142,0.8999999761581421,0.0,0.5,-698.3372960937497,-352.0380232777578
0.30000001192092896,1.100000023841858,0.10000000149011612,-0.800000011920929,-35.00675150396819,-7.966081053832309
-0.5,0.20000000298023224,-0.20000000298023224,-1.600000023841858,-950.0,15.0
-0.5,0.0,-0.10000000149011612,-1.2999999523162842,-902.5,-902.5
-0.5,0.0,-0.10000000149011612,-1.2000000476837158,15.0,-814.5062499999999
0.699999988079071,0.30000001192092896,0.20000000298023224,0.699999988079071,-1000.0,15.0
0.699999988079071,0.30000001192092896,0.20000000298023224,0.6000000238418579,-902.5,-902.5
0.699999988079071,0.5,0.20000000298023224,0.30000001192092896,-857.375,-171.5179465111878
0.699999988079071,0.30000001192092896,0.20000000298023224,0.5,15.0,-814.5062499999999
0.699999988079071,0.10000000149011612,0.20000000298023224,0.699999988079071,-902.5,-773.7809374999998
0.699999988079071,0.30000001192092896,0.10000000149011612,0.30000001192092896,-91.53888770629811,-663.4204312890622
0.699999988079071,0.10000000149011612,0.10000000149011612,0.6000000238418579,-663.4204312890622,-107.99063641199746
0.699999988079071,-0.10000000149011612,0.10000000149011612,0.800000011920929,-624.7296391753384,-598.7369392383787
0.699999988079071,-0.30000001192092896,0.10000000149011612,1.100000023841858,-857.375,-657.6101465003562
0.699999988079071,0.10000000149011612,0.10000000149011612,0.5,-513.3420832795049,-131.6972498974397
0.699999988079071,0.30000001192092896,0.10000000149011612,0.10000000149011612,-120.17484329646092,-490.24337815720105
0.699999988079071,0.5,0.10000000149011612,-0.20000000298023224,-184.5674782257698,-568.8000922764597
0.699999988079071,0.10000000149011612,0.10000000149011612,0.4000000059604645,-284.4454521645574,-418.1203352191771
0.699999988079071,-0.20000000298023224,0.0,0.8999999761581421,-630.2494097246091,-377.3536025353073
0.699999988079071,-0.10000000149011612,0.0,0.6000000238418579,-358.4859224085419,-230.55961215309054
0.699999988079071,0.10000000149011612,-0.0,0.4000000059604645,-395.3520887025458,-70.93142986527674
0.699999988079071,0.30000001192092896,-0.0,0.10000000149011612,-68.5394092378408,-285.0131637050529
0.5,-0.10000000149011612,-0.0,0.800000011920929,15.0,-115.98222130000556
0.5,0.10000000149011612,-0.10000000149011612,0.5,-110.18311023500526,15.0
0.5,-0.10000000149011612,-0.10000000149011612,0.800000011920929,15.0,-104.673954723255
0.5,0.10000000149011612,-0.10000000149011612,0.6000000238418579,-99.44025698709224,15.0
0.5,0.30000001192092896,-0.10000000149011612,0.30000001192092896,-94.46824413773763,15.0
0.5,0.5,-0.10000000149011612,0.0,-45.01597259230809,-178.39455632534552
0.5,0.699999988079071,-0.10000000149011612,-0.20000000298023224,-126.85416956751091,-237.07964686746567
1.600000023841858,2.299999952316284,-0.20000000298023224,-2.0999999046325684,15.0,-1000.0
1.600000023841858,2.0999999046325684,-0.10000000149011612,-1.7999999523162842,-814.5062499999999,-950.0
1.5,1.899999976158142,-0.10000000149011612,-1.5,15.0,-902.5
1.5,2.0999999046325684,-0.10000000149011612,-1.7999999523162842,-857.375,15.0
1.399999976158142,1.899999976158142,-0.0,-1.399999976158142,15.0,-814.5062499999999
1.399999976158142,1.7000000476837158,-0.0,-1.100000023841858,15.0,-773.7809374999998
1.399999976158142,1.2999999523162842,0.0,-0.6000000238418579,-120.65691528624133,-698.3372960937497
1.2999999523162842,1.100000023841858,0.0,-0.30000001192092896,-137.64136857228127,-663.4204312890622
1.2999999523162842,0.8999999761581421,0.0,0.0,-148.0192619087716,-630.2494097246091
1.2999999523162842,0.699999988079071,0.0,0.30000001192092896,-166.15772138931936,-598.7369392383787
1.2999999523162842,0.5,-0.0,0.6000000238418579,-199.5756623338087,-568.8000922764597
1.7999999523162842,1.7000000476837158,-0.20000000298023224,-1.100000023841858,-1000.0,-950.0
1.7999999523162842,1.899999976158142,-0.10000000149011612,-1.399999976158142,-902.5,15.0
1.7999999523162842,1.7000000476837158,-0.10000000149011612,-1.100000023841858,15.0,-857.375
1.7000000476837158,1.5,-0.10000000149011612,-0.699999988079071,-186.37059594895194,-814.5062499999999
1.7000000476837158,1.2999999523162842,-0.10000000149011612,-0.4000000059604645,-184.3470601350966,-773.7809374999998
1.7000000476837158,1.100000023841858,-0.10000000149011612,-0.10000000149011612,-178.15845665990383,-735.0918906249998
1.600000023841858,1.100000023841858,-0.10000000149011612,-0.0,-295.58596212397714,-663.4204312890622
0.30000001192092896,0.5,0.20000000298023224,0.699999988079071,15.0,-1000.0
0.30000001192092896,0.699999988079071,0.20000000298023224,0.4000000059604645,-950.0,-668.802507573059
0.30000001192092896,0.5,0.20000000298023224,0.6000000238418579,-1000.0,-852.8432070312499
0.20000000298023224,0.4000000059604645,0.10000000149011612,0.800000011920929,15.0,-773.7809374999998
0.699999988079071,0.8999999761581421,-0.20000000298023224,-1.2000000476837158,-1000.0,15.0
0.699999988079071,0.699999988079071,-0.20000000298023224,-0.800000011920929,15.0,-950.0
0.699999988079071,0.8999999761581421,-0.20000000298023224,-1.100000023841858,-902.5,15.0
0.6000000238418579,0.699999988079071,-0.10000000149011612,-0.699999988079071,15.0,-773.7809374999998
0.6000000238418579,0.8999999761581421,-0.10000000149011612,-0.8999999761581421,-735.0918906249998,15.0
0.6000000238418579,0.699999988079071,-0.10000000149011612,-0.6000000238418579,-663.4204312890622,-698.3372960937497
0.6000000238418579,0.5,-0.10000000149011612,-0.30000001192092896,-432.3654424181137,-663.4204312890622
0.6000000238418579,0.30000001192092896,-0.10000000149011612,0.0,-144.53091651201117,-630.2494097246091
-0.699999988079071,-0.800000011920929,0.20000000298023224,0.800000011920929,-902.5,-1000.0
-0.699999988079071,-1.0,0.20000000298023224,1.0,-950.0,-950.0
-0.699999988079071,-1.2000000476837158,0.20000000298023224,1.2000000476837158,-1000.0,-951.25
-0.699999988079071,-1.399999976158142,0.10000000149011612,1.5,-857.375,-857.375
-0.699999988079071,-1.2000000476837158,0.10000000149011612,1.2000000476837158,-814.5062499999999,15.0
-0.6000000238418579,-1.399999976158142,0.10000000149011612,1.399999976158142,15.0,-773.7809374999998
