cart_pos,cart_vel,pole_angle,pole_vel,action_0_value,action_1_value
-0.4000000059604645,0.4000000059604645,-0.20000000298023224,-1.5,-1000.0,-1000.0
-0.5,0.6000000238418579,-0.20000000298023224,-1.7000000476837158,-950.0,-950.0
-0.5,0.6000000238418579,-0.10000000149011612,-1.7000000476837158,-857.375,15.0
-0.5,0.4000000059604645,-0.10000000149011612,-1.399999976158142,-699.2561609570309,-814.5062499999999
-0.5,0.20000000298023224,-0.0,-1.0,-67.72173722987951,-773.7809374999998
-0.5,0.0,0.0,-0.699999988079071,-39.934709911379535,-663.4204312890622
-0.5,-0.20000000298023224,0.0,-0.5,-32.13401538197496,-630.2494097246091
-0.5,-0.4000000059604645,0.0,-0.20000000298023224,-58.46224814889962,-598.7369392383787
0.0,-0.6000000238418579,-0.10000000149011612,0.800000011920929,-0.2871132537654333,-19.262719795904445
0.10000000149011612,0.4000000059604645,-0.10000000149011612,-0.4000000059604645,-147.83333910970205,-307.35686772502356
0.0,0.5,-0.10000000149011612,-0.699999988079071,-12.779281874799281,-0.08824623035968315
0.0,0.30000001192092896,-0.10000000149011612,-0.30000001192092896,15.0,-10.956636797406034
0.0,0.5,-0.10000000149011612,-0.6000000238418579,-10.408804957535729,15.0
-0.0,0.699999988079071,-0.10000000149011612,-0.800000011920929,-9.888364709658944,15.0
-0.0,0.5,-0.10000000149011612,-0.5,15.0,-9.393946474175998
-0.10000000149011612,0.30000001192092896,-0.0,-0.20000000298023224,-7.26885670961272,-630.2494097246091
-0.10000000149011612,0.10000000149011612,-0.0,0.10000000149011612,15.0,-6.905413874132083
-0.10000000149011612,-0.10000000149011612,-0.0,0.4000000059604645,-80.99471081759278,-6.560143180425477
-0.10000000149011612,0.10000000149011612,-0.0,0.20000000298023224,-6.232136021404205,15.0
-0.10000000149011612,0.30000001192092896,-0.0,-0.10000000149011612,-5.920529220333993,-334.1213696711659
-0.10000000149011612,0.5,-0.0,-0.4000000059604645,-4.58119265060618,-351.23591123046094
-0.10000000149011612,0.699999988079071,0.0,-0.699999988079071,-3.9278000488134737,15.0
-0.20000000298023224,0.8999999761581421,0.0,-1.0,-3.731410046372801,-598.7369392383787
-0.20000000298023224,0.699999988079071,0.0,-0.699999988079071,-214.63876394293726,-3.5448395440541596
-0.20000000298023224,0.5,0.10000000149011612,-0.4000000059604645,-161.7810744621351,-279.0534312015079
-0.20000000298023224,0.30000001192092896,0.10000000149011612,-0.10000000149011612,-382.76268200183256,-167.98424057809976
-0.20000000298023224,0.5,0.10000000149011612,-0.5,-78.74178936414718,-126.5435095040701
-0.20000000298023224,0.699999988079071,0.10000000149011612,-0.800000011920929,-2.8872939638792623,15.0
-0.20000000298023224,0.30000001192092896,0.10000000149011612,-0.20000000298023224,-249.7200756360776,-127.86627181528667
-0.20000000298023224,0.10000000149011612,0.10000000149011612,0.0,-598.7369392383787,-2.475493662280982
-0.20000000298023224,-0.0,0.10000000149011612,0.30000001192092896,-237.82688525533214,-134.2632879724768
-0.20000000298023224,-0.20000000298023224,0.10000000149011612,0.5,-663.4204312890622,-2.0163050597632477
-0.20000000298023224,-0.0,0.10000000149011612,0.20000000298023224,-316.0824497656921,-116.8663636540598
-0.20000000298023224,0.20000000298023224,0.10000000149011612,-0.20000000298023224,-95.70502998157674,-540.3600876626367
0.20000000298023224,0.30000001192092896,-0.20000000298023224,-0.699999988079071,15.0,-1000.0
0.20000000298023224,0.5,-0.20000000298023224,-0.8999999761581421,-950.0,-1000.0
0.10000000149011612,0.30000001192092896,-0.0,-0.4000000059604645,-31.230884003592237,-663.4204312890622
-0.5,1.0,-0.20000000298023224,-2.0999999046325684,15.0,-1000.0
-0.5,0.800000011920929,-0.10000000149011612,-1.7000000476837158,15.0,-950.0
-0.5,0.6000000238418579,-0.10000000149011612,-1.399999976158142,-568.8000922764597,-902.5
-0.6000000238418579,0.4000000059604645,-0.10000000149011612,-1.100000023841858,-773.7809374999998,-857.375
-0.6000000238418579,0.20000000298023224,-0.10000000149011612,-0.800000011920929,-141.856736349669,-814.5062499999999
-0.6000000238418579,0.6000000238418579,-0.0,-1.2999999523162842,-735.0918906249998,15.0
-0.6000000238418579,0.4000000059604645,-0.0,-1.0,-254.9842495094148,-698.3372960937497
-0.6000000238418579,0.4000000059604645,0.0,-1.100000023841858,-630.2494097246091,15.0
-0.6000000238418579,0.20000000298023224,0.0,-0.800000011920929,-28.346135296862666,-598.7369392383787
-0.6000000238418579,0.20000000298023224,0.10000000149011612,-0.800000011920929,-540.3600876626367,-193.71148445850088
-0.6000000238418579,-0.0,0.10000000149011612,-0.5,-25.031043458662644,-513.3420832795049
-0.6000000238418579,-0.20000000298023224,0.10000000149011612,-0.30000001192092896,-41.65465870721475,-487.6749791155296
-0.6000000238418579,-0.4000000059604645,0.10000000149011612,-0.0,-41.79087484766464,-463.29123015975307
-0.5,-0.800000011920929,0.10000000149011612,0.5,-428.56595787378154,-15.968211855109457
-0.5,-0.6000000238418579,0.10000000149011612,0.20000000298023224,-358.4859224085419,-26.287862133953812
-0.30000001192092896,-1.2000000476837158,-0.0,1.0,-735.0918906249998,-22.724160995163764
-0.20000000298023224,-0.0,-0.0,-0.6000000238418579,-12.948769107071882,-698.3372960937497
-0.4000000059604645,-1.2999999523162842,0.20000000298023224,1.2999999523162842,-1000.0,15.0
-0.4000000059604645,-1.5,0.20000000298023224,1.5,15.0,-950.0
-0.4000000059604645,-1.2999999523162842,0.10000000149011612,1.2000000476837158,-902.5,-716.7145933593747
-0.4000000059604645,-1.5,0.10000000149011612,1.399999976158142,-835.940625,-857.375
-0.30000001192092896,-1.7000000476837158,0.10000000149011612,1.7000000476837158,-857.375,-814.5062499999999
-0.30000001192092896,-1.5,0.10000000149011612,1.399999976158142,-815.5779687499999,-814.5062499999999
-0.20000000298023224,-1.5,-0.0,1.399999976158142,-735.0918906249998,-630.2494097246091
-0.10000000149011612,-1.2999999523162842,-0.10000000149011612,1.100000023841858,-598.7369392383787,15.0
-0.10000000149011612,-1.100000023841858,-0.10000000149011612,0.8999999761581421,-568.8000922764597,-36.92588194640426
0.0,-1.0,0.20000000298023224,1.7000000476837158,15.0,-1000.0
0.10000000149011612,-0.800000011920929,0.20000000298023224,1.2999999523162842,-950.0,-902.5
0.10000000149011612,-0.8999999761581421,0.10000000149011612,1.600000023841858,15.0,-902.5
0.10000000149011612,-1.100000023841858,0.10000000149011612,1.7999999523162842,-902.5,-835.940625
0.10000000149011612,-0.6000000238418579,0.0,0.8999999761581421,-735.0918906249998,-23.104908468492894
0.20000000298023224,-0.20000000298023224,-0.0,0.30000001192092896,-311.7824992586917,-30.699217702912193
0.20000000298023224,-0.4000000059604645,-0.0,0.6000000238418579,-302.6378312769898,-438.06325618010624
0.20000000298023224,-0.20000000298023224,-0.0,0.4000000059604645,-191.69010151386567,-24.230313884011384
0.20000000298023224,0.0,-0.0,0.20000000298023224,-200.11717189563518,-39.18462630609297
-0.800000011920929,-1.399999976158142,0.20000000298023224,1.5,-950.0,-1000.0
-0.699999988079071,-1.2000000476837158,0.20000000298023224,1.100000023841858,-975.0,-1000.0
-0.699999988079071,-1.399999976158142,0.20000000298023224,1.399999976158142,-1000.0,-902.5
-0.699999988079071,-1.2000000476837158,0.10000000149011612,1.0,-857.375,15.0
-0.699999988079071,-1.0,0.10000000149011612,0.699999988079071,-814.5062499999999,-160.8742492344153
-0.6000000238418579,-1.2000000476837158,0.10000000149011612,1.0,-857.375,-213.734974222882
-0.6000000238418579,-1.399999976158142,0.10000000149011612,1.2000000476837158,15.0,-735.0918906249998
-0.6000000238418579,-1.5,0.0,1.5,-773.7809374999998,-716.7145933593747
-0.6000000238418579,-1.399999976158142,0.0,1.2000000476837158,-663.4204312890622,-47.582016981546246
-0.5,-1.399999976158142,-0.0,1.2000000476837158,-773.7809374999998,-598.7369392383787
-0.5,-1.2000000476837158,-0.0,0.8999999761581421,-568.8000922764597,-97.59702161405332
-0.5,-1.0,-0.10000000149011612,0.699999988079071,-540.3600876626367,15.0
-0.5,-0.800000011920929,-0.10000000149011612,0.4000000059604645,-513.3420832795049,-81.8409336648138
-0.4000000059604645,-0.4000000059604645,-0.10000000149011612,-0.20000000298023224,-463.29123015975307,-55.08381886258491
-0.4000000059604645,-0.20000000298023224,-0.10000000149011612,-0.4000000059604645,-440.1266686517654,-82.45077539506023
-0.30000001192092896,-0.800000011920929,-0.10000000149011612,0.6000000238418579,-166.08338398760716,-31.732637752198013
-0.20000000298023224,0.800000011920929,-0.20000000298023224,-2.299999952316284,15.0,-1000.0
-0.20000000298023224,0.6000000238418579,-0.20000000298023224,-2.0,-1000.0,-950.0
-0.20000000298023224,0.4000000059604645,-0.10000000149011612,-1.7000000476837158,15.0,-902.5
-0.20000000298023224,0.20000000298023224,-0.10000000149011612,-1.2999999523162842,15.0,-857.375
-0.20000000298023224,-0.20000000298023224,-0.10000000149011612,-0.699999988079071,-1.3376579723584534,-773.7809374999998
-0.20000000298023224,-1.0,-0.10000000149011612,0.5,-59.769609771529815,-630.2494097246091
-0.20000000298023224,-1.2000000476837158,-0.10000000149011612,0.8999999761581421,-137.21013013566576,-598.7369392383787
0.0,-1.100000023841858,0.20000000298023224,1.899999976158142,15.0,-1000.0
0.0,-1.2999999523162842,0.10000000149011612,2.0999999046325684,15.0,-950.0
0.10000000149011612,-0.699999988079071,0.0,1.2000000476837158,-735.0918906249998,-735.0918906249998
0.10000000149011612,-0.5,0.0,0.8999999761581421,-698.3372960937497,-630.2494097246091
-0.4000000059604645,-0.8999999761581421,-0.20000000298023224,-0.30000001192092896,-799.3684696191893,-950.0
-0.4000000059604645,-0.699999988079071,-0.20000000298023224,-0.5,-938.75,-1000.0
-0.4000000059604645,-0.5,-0.20000000298023224,-0.699999988079071,-857.375,-950.0
-0.30000001192092896,-0.30000001192092896,-0.20000000298023224,-1.0,-882.253125,-1000.0
-0.30000001192092896,-0.5,-0.10000000149011612,-0.6000000238418579,-539.013172232871,-773.7809374999998
-0.20000000298023224,-0.8999999761581421,-0.10000000149011612,0.20000000298023224,-568.8000922764597,-74.22488143754029
-0.20000000298023224,-0.8999999761581421,-0.20000000298023224,0.30000001192092896,-88.77333960024585,-513.3420832795049
-0.20000000298023224,-0.699999988079071,-0.20000000298023224,0.10000000149011612,-487.6749791155296,-207.21894980770296
-0.20000000298023224,-0.6000000238418579,-0.10000000149011612,-0.20000000298023224,-67.3110045943632,-630.2494097246091
-0.20000000298023224,-0.800000011920929,-0.20000000298023224,0.20000000298023224,15.0,-440.1266686517654
-0.6000000238418579,-0.20000000298023224,-0.20000000298023224,-0.8999999761581421,-1000.0,-951.25
-0.6000000238418579,-0.4000000059604645,-0.20000000298023224,-0.5,-296.0634146129504,-950.0
-0.6000000238418579,-0.6000000238418579,-0.20000000298023224,-0.20000000298023224,-289.74306527833676,-902.5
-0.6000000238418579,-0.4000000059604645,-0.20000000298023224,-0.4000000059604645,-857.375,-857.375
-0.6000000238418579,-0.20000000298023224,-0.20000000298023224,-0.699999988079071,-685.4751326547973,-1000.0
-0.6000000238418579,0.0,-0.10000000149011612,-0.8999999761581421,-398.7152520441149,-773.7809374999998
-0.6000000238418579,-0.20000000298023224,-0.10000000149011612,-0.6000000238418579,-141.18250413415797,-735.0918906249998
-0.6000000238418579,0.0,-0.10000000149011612,-0.800000011920929,-698.3372960937497,-377.1773052104521
-0.6000000238418579,-0.20000000298023224,-0.10000000149011612,-0.5,-73.07780108406703,-663.4204312890622
-0.6000000238418579,-0.4000000059604645,-0.10000000149011612,-0.20000000298023224,-92.80979248635482,-630.2494097246091
-0.6000000238418579,-0.20000000298023224,-0.10000000149011612,-0.4000000059604645,-80.33775008562766,-637.7259891438182
-0.6000000238418579,0.0,-0.10000000149011612,-0.699999988079071,-142.91365345849715,-773.7809374999998
-0.6000000238418579,0.0,-0.0,-0.6000000238418579,-30.890179414075057,-463.29123015975307
-0.6000000238418579,-0.20000000298023224,0.0,-0.30000001192092896,-47.85048573727735,-358.4859224085419
-0.6000000238418579,-0.4000000059604645,0.0,-0.0,-27.43693487265396,-340.5616262881148
-0.5,-0.20000000298023224,0.10000000149011612,-0.4000000059604645,-540.3600876626367,-20.883265275705188
-0.5,-0.4000000059604645,0.10000000149011612,-0.10000000149011612,-273.876865647391,-24.004704016905674
-0.4000000059604645,-1.399999976158142,-0.0,1.2999999523162842,-773.7809374999998,-51.670458849054505
-0.5,-1.899999976158142,0.20000000298023224,2.299999952316284,15.0,-1000.0
-0.5,-1.7000000476837158,0.10000000149011612,2.0,-950.0,15.0
-0.5,-1.5,0.10000000149011612,1.600000023841858,-902.5,-716.188817923019
-0.4000000059604645,-1.7000000476837158,0.10000000149011612,1.899999976158142,15.0,-857.375
-0.20000000298023224,-0.800000011920929,-0.0,0.5,-98.25698675986072,-487.6749791155296
-0.20000000298023224,-1.0,-0.10000000149011612,0.800000011920929,-28.99275296822481,-463.29123015975307
-0.800000011920929,-0.4000000059604645,0.20000000298023224,0.800000011920929,-1000.0,15.0
-0.800000011920929,-0.20000000298023224,0.20000000298023224,0.5,-950.0,-861.8904687499999
-0.800000011920929,-0.4000000059604645,0.20000000298023224,0.699999988079071,15.0,-902.5
-0.800000011920929,-0.20000000298023224,0.20000000298023224,0.4000000059604645,-857.375,-698.3372960937497
-0.800000011920929,-0.0,0.20000000298023224,0.0,-814.5062499999999,-471.00729490923004
-0.699999988079071,-0.20000000298023224,0.20000000298023224,0.30000001192092896,-857.375,-493.2966464443185
-0.699999988079071,-0.4000000059604645,0.20000000298023224,0.5,15.0,-735.0918906249998
-0.699999988079071,-0.20000000298023224,0.20000000298023224,0.20000000298023224,-698.3372960937497,-376.2127649297028
-0.699999988079071,-0.4000000059604645,0.10000000149011612,0.4000000059604645,-540.3600876626367,-663.4204312890622
-0.699999988079071,-0.6000000238418579,0.10000000149011612,0.699999988079071,-630.2494097246091,-630.2494097246091
-0.699999988079071,-0.800000011920929,0.10000000149011612,0.8999999761581421,-773.7809374999998,-598.7369392383787
-0.699999988079071,-0.6000000238418579,0.10000000149011612,0.6000000238418579,-568.8000922764597,-259.7369163089803
-0.699999988079071,-0.4000000059604645,0.10000000149011612,0.30000001192092896,-540.3600876626367,-84.05954148532223
-0.699999988079071,-0.20000000298023224,0.10000000149011612,-0.0,-513.3420832795049,-70.84818840393339
-0.699999988079071,-0.0,0.10000000149011612,-0.4000000059604645,-487.6749791155296,-38.137422048455356
-0.699999988079071,-0.20000000298023224,0.10000000149011612,-0.10000000149011612,-58.80476242108969,-463.29123015975307
-0.699999988079071,-0.4000000059604645,0.10000000149011612,0.20000000298023224,-484.0212451473612,-62.69981440438493
-0.6000000238418579,-0.6000000238418579,0.10000000149011612,0.4000000059604645,-698.3372960937497,-39.97919456077085
-0.6000000238418579,-0.4000000059604645,0.10000000149011612,0.10000000149011612,-358.4859224085419,-32.27657782113098
0.10000000149011612,-0.800000011920929,-0.0,1.100000023841858,-663.4204312890622,-1.560178419429601
0.10000000149011612,0.10000000149011612,-0.0,-0.20000000298023224,-65.28376408059833,-11.912628462503159
0.0,0.5,0.0,-0.699999988079071,-5.550985137496942,-630.2494097246091
0.0,0.30000001192092896,0.0,-0.4000000059604645,-14.379124583610329,-201.72074617118074
-0.800000011920929,-1.600000023841858,0.20000000298023224,2.0,-1000.0,15.0
-0.699999988079071,-1.399999976158142,0.20000000298023224,1.7000000476837158,-950.0,-1000.0
-0.699999988079071,-1.2000000476837158,0.10000000149011612,1.399999976158142,-902.5,-857.375
-0.699999988079071,-1.0,0.10000000149011612,1.0,-857.375,-234.98554191497809
-0.699999988079071,-0.800000011920929,0.10000000149011612,0.699999988079071,-814.5062499999999,-309.58944036563355
-0.699999988079071,-0.6000000238418579,0.10000000149011612,0.4000000059604645,-773.7809374999998,-66.08834973093896
-0.5,-0.10000000149011612,-0.20000000298023224,-1.399999976158142,-1000.0,15.0
-0.5,-0.30000001192092896,-0.20000000298023224,-1.0,-950.0,-950.0
-0.5,-0.10000000149011612,-0.20000000298023224,-1.2999999523162842,-902.5,15.0
-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,-0.699999988079071,-568.8000922764597,-857.375
-0.4000000059604645,-0.5,-0.10000000149011612,-0.4000000059604645,-253.48453903070316,-540.3600876626367
-0.0,-1.0,0.20000000298023224,1.899999976158142,-1000.0,15.0
-0.0,-1.2000000476837158,0.20000000298023224,2.0999999046325684,15.0,-950.0
0.0,-1.0,0.10000000149011612,1.7999999523162842,-902.5,-814.5062499999999
0.0,-0.800000011920929,0.10000000149011612,1.5,-857.375,-857.375
-0.5,0.30000001192092896,-0.20000000298023224,-1.7000000476837158,-1000.0,15.0
-0.5,0.5,-0.20000000298023224,-2.0,-950.0,15.0
-0.5,0.30000001192092896,-0.10000000149011612,-1.7000000476837158,15.0,-902.5
-0.5,0.10000000149011612,-0.10000000149011612,-1.2999999523162842,15.0,-857.375
-0.5,-0.10000000149011612,-0.10000000149011612,-1.0,-774.7990703124999,-814.5062499999999
-0.5,-0.30000001192092896,-0.0,-0.699999988079071,-25.33586145586821,-698.3372960937497
-0.5,-0.5,-0.0,-0.4000000059604645,-59.38084485316537,-663.4204312890622
-0.5,-0.699999988079071,-0.0,-0.10000000149011612,-76.58422027884482,-630.2494097246091
-0.5,-0.5,-0.0,-0.30000001192092896,-598.7369392383787,-37.97110686849123
-0.4000000059604645,-0.5,-0.0,-0.30000001192092896,-487.6749791155296,-153.40877852101633
-0.4000000059604645,-0.699999988079071,-0.0,-0.0,-50.45000872401033,-463.29123015975307
-0.4000000059604645,-0.8999999761581421,-0.0,0.30000001192092896,-45.556772784578,-440.1266686517654
-0.30000001192092896,-0.8999999761581421,-0.0,0.30000001192092896,-397.2143184582182,-100.5795276916639
-0.30000001192092896,-1.100000023841858,-0.0,0.6000000238418579,-568.8000922764597,-79.98545066345523
-0.30000001192092896,-0.699999988079071,-0.10000000149011612,0.10000000149011612,-340.5616262881148,-66.06578122041256
-0.30000001192092896,-0.5,-0.10000000149011612,-0.20000000298023224,-323.533544973709,-85.9975049704468
-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,-13.680060765186296,-209.05971474211947
-0.30000001192092896,0.4000000059604645,-0.20000000298023224,-1.2999999523162842,-1000.0,-950.0
-0.30000001192092896,0.6000000238418579,-0.20000000298023224,-1.5,-950.0,-1000.0
-0.30000001192092896,0.800000011920929,-0.10000000149011612,-1.7999999523162842,-838.1404687499999,-950.0
-0.4000000059604645,0.6000000238418579,-0.10000000149011612,-1.5,-902.5,-879.9375
-0.4000000059604645,0.800000011920929,-0.10000000149011612,-1.7999999523162842,-814.5062499999999,-950.0
-0.4000000059604645,0.6000000238418579,-0.0,-1.5,-58.70878705664221,-773.7809374999998
-0.4000000059604645,0.4000000059604645,-0.0,-1.2000000476837158,-12.653636258941965,-735.0918906249998
-0.4000000059604645,0.20000000298023224,0.0,-0.8999999761581421,-38.50454761870089,-698.3372960937497
-0.4000000059604645,0.0,0.0,-0.6000000238418579,-47.551020922358155,-663.4204312890622
-0.4000000059604645,-0.20000000298023224,0.0,-0.30000001192092896,-27.524299513602575,-630.2494097246091
-0.4000000059604645,-0.20000000298023224,0.10000000149011612,-0.30000001192092896,-22.169361608812714,-568.8000922764597
-0.4000000059604645,-0.4000000059604645,0.10000000149011612,-0.10000000149011612,-31.009555425986026,-540.3600876626367
-0.6000000238418579,-1.5,0.20000000298023224,1.7000000476837158,15.0,-1000.0
-0.5,-1.2999999523162842,0.20000000298023224,1.399999976158142,-950.0,-902.5
-0.5,-1.100000023841858,0.20000000298023224,1.0,-902.5,15.0
-0.5,-0.8999999761581421,0.10000000149011612,0.699999988079071,-857.375,-56.46689554222634
-0.30000001192092896,-0.5,-0.0,-0.0,-19.962202839986844,-598.7369392383787
-0.20000000298023224,-1.100000023841858,-0.10000000149011612,0.8999999761581421,-27.876689302382776,-397.2143184582182
-0.20000000298023224,-0.8999999761581421,-0.10000000149011612,0.6000000238418579,-29.18956899232715,-540.3600876626367
-0.20000000298023224,0.20000000298023224,-0.20000000298023224,-1.2999999523162842,15.0,-950.0
-0.6000000238418579,0.800000011920929,-0.20000000298023224,-1.600000023841858,-1000.0,15.0
-0.6000000238418579,0.6000000238418579,-0.20000000298023224,-1.2000000476837158,-950.625,-950.0
-0.6000000238418579,0.4000000059604645,-0.10000000149011612,-0.8999999761581421,-167.6264801476643,-902.5
-0.6000000238418579,0.20000000298023224,-0.10000000149011612,-0.6000000238418579,-154.34628298106324,-857.375
-0.6000000238418579,0.20000000298023224,-0.10000000149011612,-0.5,-158.28507697452403,-773.7809374999998
-0.6000000238418579,0.4000000059604645,-0.10000000149011612,-0.800000011920929,-735.0918906249998,-449.3169168779066
-0.699999988079071,0.6000000238418579,-0.10000000149011612,-1.0,-613.4659247187874,-773.7809374999998
-0.699999988079071,0.800000011920929,0.0,-1.2999999523162842,-598.7369392383787,15.0
-0.699999988079071,0.6000000238418579,0.0,-1.0,-232.16667958862766,-568.8000922764597
-0.699999988079071,0.4000000059604645,0.0,-0.699999988079071,-543.2059591769541,-318.5666005358659
-0.699999988079071,0.20000000298023224,0.10000000149011612,-0.5,-80.27416396513567,-513.3420832795049
-0.699999988079071,-0.0,0.10000000149011612,-0.20000000298023224,-491.66631391435976,-85.44929785565874
-0.699999988079071,-0.20000000298023224,0.10000000149011612,0.10000000149011612,-513.3420832795049,-286.8219642882512
-0.699999988079071,-0.6000000238418579,0.0,0.6000000238418579,-106.397608631356,-377.3536025353073
-0.699999988079071,-0.4000000059604645,0.0,0.30000001192092896,-248.37244922786954,-402.6655538091386
-0.699999988079071,-0.20000000298023224,0.0,-0.0,-382.5322761186817,-25.64009378145077
-0.699999988079071,-0.0,0.0,-0.30000001192092896,-30.04448250651079,-298.9529417199961
-0.699999988079071,-0.20000000298023224,0.0,-0.10000000149011612,-323.533544973709,-28.517301651751218
-0.6000000238418579,-0.0,0.0,-0.4000000059604645,-22.38708202414316,-377.3536025353073
-0.6000000238418579,-0.20000000298023224,0.0,-0.10000000149011612,-463.29123015975307,-22.59830680514587
-0.6000000238418579,-0.0,0.10000000149011612,-0.4000000059604645,-32.21502358119626,-329.72847407099505
-0.6000000238418579,0.20000000298023224,0.10000000149011612,-0.699999988079071,-139.96108255369538,-397.2143184582182
-0.6000000238418579,-0.20000000298023224,0.10000000149011612,-0.20000000298023224,-277.38957312183373,-31.878761733920673
-0.30000001192092896,-0.6000000238418579,0.20000000298023224,1.2000000476837158,15.0,-950.0
-0.30000001192092896,-0.800000011920929,0.10000000149011612,1.399999976158142,-902.5,-902.5
-0.30000001192092896,-0.6000000238418579,0.10000000149011612,1.100000023841858,-857.375,15.0
-0.30000001192092896,-0.20000000298023224,0.10000000149011612,0.5,-773.7809374999998,-716.7145933593747
-0.20000000298023224,-0.10000000149011612,0.10000000149011612,0.10000000149011612,-735.0918906249998,-598.7369392383787
-0.30000001192092896,0.10000000149011612,0.10000000149011612,-0.20000000298023224,-698.3372960937497,-223.77300235065894
-0.30000001192092896,0.30000001192092896,0.10000000149011612,-0.5,-663.4204312890622,-235.5505287901673
-0.20000000298023224,-1.2000000476837158,0.0,1.399999976158142,15.0,-323.533544973709
-0.10000000149011612,-1.399999976158142,0.0,1.7000000476837158,15.0,-307.35686772502356
-0.10000000149011612,-1.2000000476837158,-0.0,1.399999976158142,-291.98902433877237,15.0
-0.6000000238418579,-1.899999976158142,0.20000000298023224,1.899999976158142,-1000.0,15.0
-0.5,-1.7000000476837158,0.20000000298023224,1.600000023841858,-950.0,15.0
-0.5,-1.899999976158142,0.10000000149011612,1.7999999523162842,-950.0,-902.5
-0.5,-1.7000000476837158,0.10000000149011612,1.5,-857.375,-814.5062499999999
-0.4000000059604645,-1.7000000476837158,0.0,1.5,15.0,-773.7809374999998
-0.4000000059604645,-1.5,0.0,1.2000000476837158,-735.0918906249998,15.0
-0.30000001192092896,-1.5,-0.10000000149011612,1.2000000476837158,15.0,-598.7369392383787
-0.4000000059604645,0.4000000059604645,-0.20000000298023224,-1.600000023841858,15.0,-1000.0
-0.4000000059604645,0.6000000238418579,-0.10000000149011612,-1.899999976158142,-950.0,15.0
-0.4000000059604645,0.4000000059604645,-0.10000000149011612,-1.600000023841858,15.0,-902.5
-0.4000000059604645,0.20000000298023224,-0.10000000149011612,-1.2000000476837158,-814.5062499999999,-857.375
-0.4000000059604645,0.10000000149011612,-0.10000000149011612,-0.8999999761581421,15.0,-814.5062499999999
-0.4000000059604645,-0.10000000149011612,-0.10000000149011612,-0.6000000238418579,-663.4204312890622,-773.7809374999998
-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,-0.30000001192092896,-94.91447729124151,-735.0918906249998
-0.4000000059604645,-0.30000001192092896,-0.0,-0.30000001192092896,-663.4204312890622,15.0
-0.4000000059604645,-0.5,-0.0,0.0,-30.684122327560566,-630.2494097246091
-0.4000000059604645,-0.699999988079071,-0.10000000149011612,0.30000001192092896,-41.22449316748054,-598.7369392383787
-0.4000000059604645,-0.5,-0.10000000149011612,0.10000000149011612,-568.8000922764597,-44.83239931912015
-0.4000000059604645,-0.30000001192092896,-0.10000000149011612,-0.20000000298023224,-63.06941285723625,-814.5062499999999
-0.30000001192092896,-0.699999988079071,-0.10000000149011612,0.5,-16.700841752020136,-440.1266686517654
-0.20000000298023224,-1.5,0.20000000298023224,2.299999952316284,15.0,-1000.0
-0.10000000149011612,-1.2999999523162842,0.20000000298023224,2.0,-950.0,15.0
-0.10000000149011612,-0.8999999761581421,0.10000000149011612,1.2999999523162842,-857.375,-857.375
-0.10000000149011612,-0.5,0.0,0.699999988079071,-598.7369392383787,-698.3372960937497
0.10000000149011612,-0.30000001192092896,-0.0,0.30000001192092896,-193.71148445850088,-24.609201092212704
0.10000000149011612,-0.5,-0.0,0.6000000238418579,-50.474770457523995,-184.02591023557582
-0.800000011920929,-1.600000023841858,0.20000000298023224,1.899999976158142,-1000.0,15.0
-0.699999988079071,-1.0,0.10000000149011612,0.8999999761581421,-857.375,-540.3600876626367
-0.699999988079071,-1.0,0.10000000149011612,0.800000011920929,15.0,-773.7809374999998
-0.699999988079071,-0.800000011920929,0.10000000149011612,0.5,-735.0918906249998,-184.1317024170011
-0.6000000238418579,-1.0,0.10000000149011612,0.699999988079071,-773.7809374999998,-93.71713208212275
-0.6000000238418579,-0.800000011920929,0.10000000149011612,0.4000000059604645,-598.7369392383787,-69.18905684482235
-0.6000000238418579,-1.0,0.0,0.6000000238418579,-96.36886803649564,-568.8000922764597
-0.6000000238418579,-0.800000011920929,0.0,0.30000001192092896,-540.3600876626367,-131.29906955270474
-0.5,-1.0,0.0,0.6000000238418579,-97.21210821005035,-513.3420832795049
-0.5,-0.800000011920929,-0.0,0.30000001192092896,-440.1266686517654,-57.52940003555296
-0.10000000149011612,-0.800000011920929,-0.10000000149011612,0.699999988079071,-41.577993585724116,-1.8092267041059333
-0.10000000149011612,0.6000000238418579,-0.10000000149011612,-1.600000023841858,-902.5,-814.5062499999999
-0.20000000298023224,-0.20000000298023224,-0.0,-0.4000000059604645,-37.68616760235365,-663.4204312890622
-0.10000000149011612,-0.20000000298023224,0.0,-0.4000000059604645,-397.2143184582182,-2.7915840156907477
-0.0,-1.0,0.0,0.800000011920929,-487.6749791155296,-194.84156106201672
-0.0,-1.100000023841858,-0.0,1.100000023841858,-354.88786904540336,-94.34858150726414
0.0,-1.2999999523162842,-0.0,1.399999976158142,-698.3372960937497,-291.98902433877237
0.0,-1.100000023841858,-0.10000000149011612,1.100000023841858,-277.38957312183373,-126.65452764353986
0.0,-1.0,-0.10000000149011612,0.800000011920929,-155.8317378428039,-440.1266686517654
0.10000000149011612,-0.800000011920929,-0.10000000149011612,0.6000000238418579,-250.3440897424549,-79.89509657026235
