cart_pos,cart_vel,pole_angle,pole_vel,action_0_value,action_1_value
-0.5,-1.399999976158142,0.0,1.2000000476837158,15.0,16.085707186741338
-0.4000000059604645,-1.399999976158142,-0.0,1.2000000476837158,7.395011805507812,13.653320895766843
-0.4000000059604645,-1.0,-0.10000000149011612,0.699999988079071,13.613489905226295,19.857245567872937
-0.6000000238418579,-0.800000011920929,0.20000000298023224,1.0,1.475,1.0
-0.6000000238418579,-0.6000000238418579,0.20000000298023224,0.699999988079071,2.6268749999999996,1.9499999999999993
-0.6000000238418579,-1.0,0.10000000149011612,1.100000023841858,15.0,3.7098750000000003
-0.6000000238418579,-0.800000011920929,0.10000000149011612,0.800000011920929,4.524381249999999,6.539089185361327
-0.6000000238418579,-0.6000000238418579,0.10000000149011612,0.5,6.829340218374608,5.298162187499999
-0.6000000238418579,-0.800000011920929,0.10000000149011612,0.699999988079071,15.0,6.033254078124999
-0.5,-1.0,0.10000000149011612,1.0,15.0,8.02526121523242
-0.5,-0.800000011920929,0.0,0.699999988079071,8.623998154470799,19.95755147242602
-0.5,-0.6000000238418579,0.0,0.30000001192092896,9.192798246747259,18.693693995075616
-0.800000011920929,1.0,-0.20000000298023224,-1.600000023841858,1.0,15.0
-0.8999999761581421,1.2000000476837158,-0.20000000298023224,-1.899999976158142,1.9499999999999993,15.0
-0.8999999761581421,1.0,-0.10000000149011612,-1.5,3.40979375,2.852499999999999
-0.8999999761581421,0.800000011920929,-0.10000000149011612,-1.2000000476837158,3.7098750000000003,5.298162187499999
-0.8999999761581421,0.6000000238418579,-0.0,-0.8999999761581421,15.0,6.033254078124999
-0.8999999761581421,0.4000000059604645,-0.0,-0.6000000238418579,19.472050386596408,6.731591374218748
-1.0,0.20000000298023224,-0.0,-0.20000000298023224,8.623998154470799,18.648066311441866
-1.0,0.4000000059604645,0.0,-0.5,10.2465004176894,18.933453214258563
-1.0,0.6000000238418579,0.0,-0.800000011920929,18.849883096593928,10.73417539680493
-1.0,0.6000000238418579,0.0,-0.8999999761581421,11.63759329561645,6.731591374218748
-1.0,0.4000000059604645,0.10000000149011612,-0.6000000238418579,18.59528049096131,12.055713630835626
-1.0,-0.4000000059604645,0.10000000149011612,0.30000001192092896,9.192798246747259,18.71993895156572
-1.0,-0.20000000298023224,0.10000000149011612,-0.20000000298023224,18.840820419366782,15.0
-1.0,-0.6000000238418579,0.10000000149011612,0.30000001192092896,15.0,18.421214686193746
-0.8999999761581421,-1.0,0.10000000149011612,0.8999999761581421,4.524381249999999,10.004593595022904
-0.8999999761581421,-0.6000000238418579,0.0,0.20000000298023224,15.0,19.447487672760378
-0.8999999761581421,-0.800000011920929,0.0,0.5,15.0,19.301669198394297
-0.800000011920929,-0.6000000238418579,0.0,0.20000000298023224,13.414550757926882,19.320396391906648
-0.800000011920929,-0.4000000059604645,0.0,-0.10000000149011612,13.743823220030537,19.165285277122457
-0.699999988079071,-0.8999999761581421,0.10000000149011612,0.4000000059604645,18.523814780912677,15.0
-1.5,-1.0,0.20000000298023224,1.0,1.0,2.8524999999999996
-1.5,-0.6000000238418579,0.20000000298023224,0.30000001192092896,2.852499999999999,9.848457852117722
-1.5,-0.800000011920929,0.20000000298023224,0.6000000238418579,15.0,3.7098750000000003
-1.399999976158142,-0.6000000238418579,0.20000000298023224,0.20000000298023224,4.524381249999999,5.298162187499999
-1.399999976158142,-0.4000000059604645,0.20000000298023224,-0.10000000149011612,5.298162187499999,16.462029202053927
-1.399999976158142,-0.6000000238418579,0.20000000298023224,0.10000000149011612,3.7098750000000003,14.489618230373324
-1.399999976158142,-0.699999988079071,0.20000000298023224,0.4000000059604645,2.852499999999999,6.382422726171874
-1.399999976158142,-0.8999999761581421,0.10000000149011612,0.6000000238418579,5.298162187499999,15.12766553136319
-1.2999999523162842,-0.699999988079071,0.10000000149011612,0.20000000298023224,9.192798246747259,18.39871248061863
-1.2999999523162842,-0.8999999761581421,0.10000000149011612,0.5,9.192798246747259,18.009370563924335
-1.2999999523162842,-1.100000023841858,0.10000000149011612,0.699999988079071,7.395011805507812,17.578436485853256
-1.2999999523162842,-0.8999999761581421,0.10000000149011612,0.4000000059604645,10.73417539680493,17.579864581354357
-1.2000000476837158,-0.8999999761581421,0.10000000149011612,0.30000001192092896,18.163786423081962,11.63759329561645
-1.2000000476837158,-1.100000023841858,0.10000000149011612,0.6000000238418579,9.733158334409895,17.96992513319638
-1.2000000476837158,-0.699999988079071,0.10000000149011612,-0.0,17.334254205740752,11.822503392155284
-1.100000023841858,-0.8999999761581421,0.0,0.20000000298023224,18.4504613393073,13.852862645499515
-1.100000023841858,-0.699999988079071,0.0,-0.10000000149011612,18.41637575232519,13.95918279246142
-1.100000023841858,-0.5,0.10000000149011612,-0.4000000059604645,18.283200327976846,12.83028155182915
-1.100000023841858,-0.699999988079071,0.10000000149011612,-0.20000000298023224,13.220464460929012,18.310555837715476
-0.800000011920929,-1.2999999523162842,-0.10000000149011612,0.699999988079071,13.529121077294086,18.434920495500904
-0.6000000238418579,-1.100000023841858,-0.10000000149011612,0.6000000238418579,15.0,19.521565042609836
-0.8999999761581421,0.10000000149011612,-0.20000000298023224,-1.7000000476837158,1.0,1.9499999999999993
-0.8999999761581421,-0.10000000149011612,-0.20000000298023224,-1.399999976158142,15.0,1.9499999999999993
-0.800000011920929,-0.30000001192092896,-0.10000000149011612,-1.0,4.524381249999999,15.0
-0.800000011920929,-0.10000000149011612,-0.10000000149011612,-1.2000000476837158,5.298162187499999,15.0
-0.800000011920929,-0.30000001192092896,-0.0,-0.8999999761581421,7.395011805507812,15.0
-1.0,-1.0,0.20000000298023224,1.0,15.0,2.852499999999999
-0.5,-1.399999976158142,0.20000000298023224,2.0,15.0,1.0
-0.5,-1.2000000476837158,0.10000000149011612,1.600000023841858,1.9499999999999993,3.7098750000000003
-0.4000000059604645,-1.0,0.10000000149011612,1.2999999523162842,2.852499999999999,4.524381249999999
-0.4000000059604645,-0.800000011920929,0.10000000149011612,1.0,3.7098750000000003,3.7098750000000003
-0.4000000059604645,0.20000000298023224,0.10000000149011612,-0.6000000238418579,7.395011805507812,18.282298180482627
-0.4000000059604645,0.20000000298023224,0.10000000149011612,-0.699999988079071,8.623998154470799,19.913873288722066
-0.800000011920929,0.6000000238418579,-0.20000000298023224,-1.7000000476837158,1.9499999999999993,1.0
-0.800000011920929,0.4000000059604645,-0.20000000298023224,-1.2999999523162842,15.0,1.9499999999999993
-0.800000011920929,0.20000000298023224,-0.20000000298023224,-1.0,15.0,2.852499999999999
-0.800000011920929,0.20000000298023224,-0.10000000149011612,-0.8999999761581421,17.267727897169703,4.524381249999999
-0.800000011920929,0.0,-0.10000000149011612,-0.6000000238418579,18.679885514588058,5.298162187499999
-0.800000011920929,-0.20000000298023224,-0.10000000149011612,-0.30000001192092896,17.83001125568962,6.033254078124999
-0.800000011920929,-0.30000001192092896,-0.10000000149011612,0.10000000149011612,19.14581930952173,6.731591374218748
-0.800000011920929,-0.5,-0.10000000149011612,0.4000000059604645,18.90208400486627,7.395011805507812
-0.800000011920929,-0.4000000059604645,-0.10000000149011612,0.10000000149011612,8.02526121523242,17.542462167671676
-0.800000011920929,-0.20000000298023224,-0.10000000149011612,-0.10000000149011612,8.623998154470799,17.066360863384492
-0.800000011920929,0.0,-0.10000000149011612,-0.4000000059604645,9.192798246747259,17.526080936824247
-0.800000011920929,0.20000000298023224,-0.10000000149011612,-0.699999988079071,16.749988986101265,4.524381249999999
-0.800000011920929,0.4000000059604645,-0.10000000149011612,-0.8999999761581421,10.2465004176894,6.033254078124999
-0.800000011920929,0.4000000059604645,-0.0,-0.8999999761581421,17.3160693252875,11.197466626964683
-0.800000011920929,0.6000000238418579,0.0,-1.2000000476837158,12.346062872968744,8.02526121523242
-0.800000011920929,0.4000000059604645,0.10000000149011612,-0.8999999761581421,16.99234386701265,12.83028155182915
-0.800000011920929,0.20000000298023224,0.10000000149011612,-0.699999988079071,17.313678146971412,13.188767474237693
-0.800000011920929,0.0,0.10000000149011612,-0.4000000059604645,16.843901486498346,11.887914759107604
-0.800000011920929,0.0,0.10000000149011612,-0.5,8.02526121523242,19.12607544929763
-0.800000011920929,-0.20000000298023224,0.10000000149011612,-0.20000000298023224,7.395011805507812,17.636703513177526
0.20000000298023224,0.6000000238418579,0.20000000298023224,0.20000000298023224,1.9499999999999993,15.0
0.20000000298023224,0.20000000298023224,0.20000000298023224,0.699999988079071,2.852499999999999,3.7098750000000003
0.20000000298023224,0.4000000059604645,0.20000000298023224,0.4000000059604645,4.524381249999999,15.0
0.20000000298023224,0.6000000238418579,0.20000000298023224,0.0,5.298162187499999,15.0
0.20000000298023224,0.4000000059604645,0.20000000298023224,0.30000001192092896,3.7098750000000003,6.033254078124999
0.20000000298023224,0.6000000238418579,0.20000000298023224,-0.10000000149011612,6.731591374218748,15.0
0.20000000298023224,0.4000000059604645,0.20000000298023224,0.20000000298023224,15.0,7.395011805507812
0.20000000298023224,0.4000000059604645,0.10000000149011612,0.10000000149011612,8.623998154470799,16.925580065730227
0.20000000298023224,0.20000000298023224,0.10000000149011612,0.10000000149011612,12.055713630835626,17.10924966556919
0.20000000298023224,-0.4000000059604645,-0.0,0.800000011920929,15.0,13.978537545452458
0.20000000298023224,-0.20000000298023224,-0.0,0.5,14.279610668179835,18.760585981459844
0.20000000298023224,0.0,-0.0,0.20000000298023224,14.53844746051402,19.63018766325265
-1.0,-1.600000023841858,0.20000000298023224,1.399999976158142,15.0,1.0
-1.0,-1.7000000476837158,0.20000000298023224,1.600000023841858,15.0,1.9499999999999993
-1.0,-1.600000023841858,0.10000000149011612,1.2999999523162842,2.852499999999999,5.298162187499999
-0.8999999761581421,-1.399999976158142,0.10000000149011612,0.8999999761581421,3.7098750000000003,5.298162187499999
-0.8999999761581421,-1.2000000476837158,0.10000000149011612,0.6000000238418579,4.524381249999999,18.004911009580347
-0.800000011920929,-1.5,0.0,1.100000023841858,19.875357279571897,7.395011805507812
-0.800000011920929,-1.2999999523162842,0.0,0.800000011920929,8.02526121523242,17.4881806561375
-0.699999988079071,-1.2000000476837158,0.0,0.5,8.623998154470799,18.036759593380637
-2.299999952316284,-1.7000000476837158,0.20000000298023224,1.2000000476837158,15.0,1.0
-2.299999952316284,-1.899999976158142,0.20000000298023224,1.399999976158142,1.9499999999999993,1.9499999999999993
-2.200000047683716,-1.7000000476837158,0.10000000149011612,1.100000023841858,2.852499999999999,15.0
-2.200000047683716,-1.5,0.10000000149011612,0.800000011920929,3.7098750000000003,5.298162187499999
-2.200000047683716,-1.2999999523162842,0.10000000149011612,0.4000000059604645,4.524381249999999,9.26958440177894
-2.0999999046325684,-1.5,0.10000000149011612,0.699999988079071,8.964529000591716,5.298162187499999
-2.0999999046325684,-1.7000000476837158,0.10000000149011612,1.0,4.524381249999999,8.463809209800242
-2.0,-1.2999999523162842,0.10000000149011612,0.30000001192092896,7.395011805507812,13.37892607074937
-2.0,-1.100000023841858,0.10000000149011612,0.0,8.02526121523242,13.057589013524044
-2.0,-0.8999999761581421,0.10000000149011612,-0.30000001192092896,8.623998154470799,13.465193109799673
-1.899999976158142,-1.5,0.0,0.5,14.44734205382433,10.2465004176894
-1.899999976158142,-1.2999999523162842,0.0,0.20000000298023224,10.73417539680493,14.507877039008788
-1.899999976158142,-1.100000023841858,0.0,-0.10000000149011612,11.197466626964683,14.405404933097174
-1.7999999523162842,-1.100000023841858,0.0,-0.10000000149011612,15.110138140409298,11.522830446123386
-1.7999999523162842,-1.2999999523162842,0.0,0.20000000298023224,11.438150492828242,15.187244759451536
-1.7000000476837158,-1.2999999523162842,0.0,0.10000000149011612,15.569348085707343,12.452927949293844
-1.7000000476837158,-1.5,0.0,0.4000000059604645,10.130460237372278,15.607653830642901
-1.600000023841858,-1.7000000476837158,0.0,0.699999988079071,6.731591374218748,13.83823074190471
-1.600000023841858,-1.5,-0.0,0.4000000059604645,11.735929091737137,16.15014331417523
-1.600000023841858,-1.2999999523162842,-0.0,0.10000000149011612,12.149132637150279,16.17385981765099
-1.600000023841858,-1.100000023841858,-0.0,-0.10000000149011612,16.259212513553702,12.83028155182915
-1.600000023841858,-0.8999999761581421,0.0,-0.4000000059604645,16.14249148562105,11.197466626964683
-1.5,-1.100000023841858,0.0,-0.10000000149011612,11.197466626964683,16.839318786749203
-1.5,-0.8999999761581421,0.0,-0.4000000059604645,16.760979892490624,9.192798246747259
-1.5,-1.100000023841858,0.0,-0.20000000298023224,12.055713630835626,16.010551262741735
-1.5,-1.2999999523162842,0.0,0.10000000149011612,10.73417539680493,16.35892415449989
-1.399999976158142,-1.5,0.0,0.4000000059604645,17.22272431956839,13.118333019966968
-1.399999976158142,-1.7000000476837158,-0.0,0.699999988079071,15.0,16.994856176112275
-1.399999976158142,-1.2999999523162842,-0.0,0.10000000149011612,17.593643346079343,11.197466626964683
-1.2999999523162842,-1.5,-0.0,0.4000000059604645,14.729598110685144,17.497867844755007
-1.2999999523162842,-1.2999999523162842,-0.0,0.20000000298023224,17.22824099930617,12.055713630835626
-1.2000000476837158,-1.7000000476837158,-0.10000000149011612,0.800000011920929,14.021419106494639,17.44448991241383
-1.2000000476837158,-1.899999976158142,-0.10000000149011612,1.100000023841858,16.200385158529606,13.706756954204884
-1.0,-1.100000023841858,-0.10000000149011612,0.10000000149011612,17.944774030668594,13.459423173892308
-1.0,-0.30000001192092896,-0.10000000149011612,-0.8999999761581421,18.13286065584721,8.676937909167812
-1.0,-0.10000000149011612,-0.0,-1.2000000476837158,18.63200722070527,7.395011805507812
-0.699999988079071,-0.800000011920929,0.20000000298023224,1.100000023841858,1.0,1.0
-0.699999988079071,-0.800000011920929,0.20000000298023224,1.0,1.0,2.5516666666666663
-0.699999988079071,-0.6000000238418579,0.10000000149011612,0.699999988079071,3.7098750000000003,15.0
-0.699999988079071,-0.4000000059604645,0.10000000149011612,0.4000000059604645,4.524381249999999,14.993118205150886
-0.699999988079071,-0.4000000059604645,0.10000000149011612,0.30000001192092896,6.731591374218748,6.033254078124999
-0.699999988079071,-0.20000000298023224,0.10000000149011612,-0.0,6.731591374218748,14.294711781729244
-0.699999988079071,-0.0,0.10000000149011612,-0.4000000059604645,7.395011805507812,18.144022687827366
-0.6000000238418579,-0.6000000238418579,0.10000000149011612,0.4000000059604645,5.298162187499999,9.192798246747259
-0.5,-2.299999952316284,0.20000000298023224,2.200000047683716,1.0,15.0
-0.4000000059604645,-2.299999952316284,0.10000000149011612,2.0999999046325684,15.0,2.852499999999999
-0.4000000059604645,-2.0999999046325684,0.10000000149011612,1.7999999523162842,3.7098750000000003,15.0
-0.30000001192092896,-1.899999976158142,0.0,1.5,4.524381249999999,15.0
-0.30000001192092896,-1.7000000476837158,0.0,1.2000000476837158,5.298162187499999,18.53036645046317
-0.30000001192092896,-1.5,-0.0,0.8999999761581421,6.033254078124999,17.933757149858938
-0.20000000298023224,-1.7000000476837158,-0.0,1.2999999523162842,15.0,6.731591374218748
-0.20000000298023224,-1.5,-0.10000000149011612,1.0,7.395011805507812,19.13825512967359
-0.8999999761581421,0.20000000298023224,-0.20000000298023224,-1.600000023841858,15.0,1.0
-0.8999999761581421,-0.4000000059604645,-0.10000000149011612,-0.6000000238418579,16.94986306803677,3.7098750000000003
-0.8999999761581421,-0.4000000059604645,-0.10000000149011612,-0.5,5.278817664062499,16.173226611172726
-0.8999999761581421,-0.6000000238418579,-0.10000000149011612,-0.20000000298023224,18.736240994442227,6.033254078124999
-0.8999999761581421,-0.4000000059604645,-0.10000000149011612,-0.4000000059604645,6.731591374218748,16.426840233460428
-0.5,0.6000000238418579,-0.20000000298023224,-2.0,15.0,1.0
-0.5,0.800000011920929,-0.10000000149011612,-2.200000047683716,1.9499999999999993,15.0
-0.5,0.6000000238418579,-0.10000000149011612,-1.899999976158142,3.7098750000000003,2.852499999999999
-0.5,0.4000000059604645,-0.10000000149011612,-1.600000023841858,3.6884406249999997,3.7098750000000003
-0.5,0.20000000298023224,-0.0,-1.2999999523162842,15.0,4.524381249999999
-0.5,0.0,-0.0,-1.0,8.02526121523242,5.298162187499999
-0.5,-0.20000000298023224,0.0,-0.699999988079071,7.395011805507812,17.510689535384955
-0.5,-0.4000000059604645,0.10000000149011612,-0.4000000059604645,15.0,9.192798246747259
-0.5,-0.800000011920929,0.10000000149011612,0.10000000149011612,17.494554083642363,10.2465004176894
-0.4000000059604645,-1.2000000476837158,0.0,0.699999988079071,10.339855892653212,15.47094049473434
-0.30000001192092896,-1.2000000476837158,-0.0,0.699999988079071,12.83028155182915,16.2426671538435
-0.30000001192092896,-1.399999976158142,-0.10000000149011612,1.0,15.0,13.188767474237693
-0.30000001192092896,-1.2000000476837158,-0.10000000149011612,0.699999988079071,13.529329100525807,18.287689095540877
-0.30000001192092896,-1.399999976158142,-0.10000000149011612,1.100000023841858,14.178567767467314,13.852862645499515
-0.20000000298023224,0.20000000298023224,-0.10000000149011612,-0.699999988079071,17.22397385885626,14.359587270650369
-0.30000001192092896,0.4000000059604645,-0.20000000298023224,-1.399999976158142,1.9499999999999993,1.0
-0.30000001192092896,0.20000000298023224,-0.20000000298023224,-1.0,1.9499999999999993,1.9499999999999993
-0.30000001192092896,0.0,-0.20000000298023224,-0.699999988079071,1.9499999999999993,1.9262499999999996
-0.30000001192092896,0.0,-0.10000000149011612,-0.6000000238418579,13.187110745347724,4.524381249999999
-0.30000001192092896,0.20000000298023224,-0.10000000149011612,-0.8999999761581421,5.298162187499999,6.3465869965039055
-0.30000001192092896,-0.20000000298023224,0.10000000149011612,-0.4000000059604645,19.394858216184772,15.0
-0.20000000298023224,-0.6000000238418579,0.10000000149011612,0.20000000298023224,15.0,19.397898564593483
0.0,-0.800000011920929,-0.10000000149011612,0.800000011920929,15.0,19.79487273950752
-1.0,-1.399999976158142,0.20000000298023224,1.600000023841858,1.0,15.0
-1.0,-1.2000000476837158,0.20000000298023224,1.2999999523162842,1.9499999999999993,15.0
-1.0,-1.0,0.20000000298023224,0.8999999761581421,2.852499999999999,15.0
-0.8999999761581421,-0.800000011920929,0.10000000149011612,0.5,5.298162187499999,15.655338015141602
-0.8999999761581421,-1.0,0.10000000149011612,0.800000011920929,15.0,6.033254078124999
-0.8999999761581421,0.0,-0.20000000298023224,-1.399999976158142,1.9499999999999993,1.0
-0.8999999761581421,-0.20000000298023224,-0.20000000298023224,-1.0,1.0,1.3166666666666669
-0.8999999761581421,-0.4000000059604645,-0.20000000298023224,-0.699999988079071,2.852499999999999,2.852499999999999
-0.8999999761581421,-0.6000000238418579,-0.20000000298023224,-0.4000000059604645,14.812922669642793,3.7098750000000003
-0.8999999761581421,-0.6000000238418579,-0.10000000149011612,-0.30000001192092896,18.449544879999976,5.298162187499999
-0.699999988079071,-0.699999988079071,-0.20000000298023224,-0.4000000059604645,3.7098750000000003,2.852499999999999
-0.699999988079071,-0.4000000059604645,-0.20000000298023224,-0.8999999761581421,4.524381249999999,15.0
-0.699999988079071,-0.6000000238418579,-0.10000000149011612,-0.4000000059604645,17.246457345349498,6.033254078124999
-0.6000000238418579,-0.20000000298023224,-0.10000000149011612,-0.699999988079071,16.70383005425571,8.02526121523242
-0.6000000238418579,-0.800000011920929,-0.10000000149011612,0.30000001192092896,19.36974684623896,13.188767474237693
-1.399999976158142,-0.800000011920929,0.20000000298023224,0.5,1.92625,1.0
-1.399999976158142,-0.8999999761581421,0.20000000298023224,0.699999988079071,1.0,1.9499999999999993
-1.399999976158142,-0.699999988079071,0.20000000298023224,0.30000001192092896,1.9499999999999993,4.524381249999999
-1.399999976158142,-0.8999999761581421,0.20000000298023224,0.5,2.852499999999999,5.298162187499999
-1.2999999523162842,-1.2999999523162842,0.10000000149011612,1.0,4.524381249999999,6.731591374218748
-1.2999999523162842,-1.2999999523162842,0.10000000149011612,0.8999999761581421,5.298162187499999,6.452225826952473
-1.2000000476837158,-0.8999999761581421,0.0,0.30000001192092896,10.2465004176894,18.000915681248205
-1.100000023841858,-1.100000023841858,0.0,0.6000000238418579,6.731591374218748,14.081966132751425
-0.8999999761581421,-1.7999999523162842,0.20000000298023224,1.899999976158142,15.0,1.0
-0.8999999761581421,-1.600000023841858,0.20000000298023224,1.5,1.9499999999999993,1.9499999999999993
-0.800000011920929,-1.399999976158142,0.10000000149011612,1.2000000476837158,2.852499999999999,15.0
-0.800000011920929,-1.600000023841858,0.10000000149011612,1.399999976158142,15.0,3.7098750000000003
-0.800000011920929,-1.7999999523162842,0.10000000149011612,1.7000000476837158,15.0,4.524381249999999
0.10000000149011612,-1.100000023841858,0.20000000298023224,2.0999999046325684,1.0,15.0
0.20000000298023224,-0.8999999761581421,0.20000000298023224,1.7000000476837158,1.9499999999999993,15.0
0.20000000298023224,-0.699999988079071,0.10000000149011612,1.399999976158142,2.852499999999999,15.0
0.20000000298023224,-0.5,0.10000000149011612,1.100000023841858,3.7098750000000003,15.0
0.20000000298023224,-0.30000001192092896,0.10000000149011612,0.699999988079071,4.524381249999999,12.941408916941306
0.20000000298023224,-0.5,0.10000000149011612,1.0,3.7098750000000003,5.298162187499999
0.20000000298023224,-0.699999988079071,0.10000000149011612,1.2999999523162842,2.852499999999999,6.033254078124999
0.20000000298023224,-0.5,0.0,1.0,6.731591374218748,15.0
0.20000000298023224,-0.30000001192092896,0.0,0.699999988079071,7.395011805507812,10.907787072553239
0.30000001192092896,-0.5,-0.0,1.0,15.0,9.192798246747259
0.30000001192092896,-0.30000001192092896,-0.0,0.699999988079071,9.733158334409895,11.197466626964683
0.30000001192092896,-0.20000000298023224,-0.0,0.4000000059604645,10.2465004176894,17.180885096703243
0.30000001192092896,0.0,-0.0,0.10000000149011612,10.73417539680493,18.1178455660071
0.30000001192092896,0.20000000298023224,-0.0,-0.20000000298023224,11.197466626964683,18.401734151237314
0.30000001192092896,-0.20000000298023224,-0.0,0.5,9.192798246747259,16.190950245449887
0.30000001192092896,0.0,-0.0,0.20000000298023224,13.188767474237693,18.733099953067928
0.30000001192092896,0.20000000298023224,-0.0,-0.10000000149011612,13.529329100525807,18.230249402077188
-1.2999999523162842,-0.30000001192092896,-0.20000000298023224,-0.8999999761581421,15.0,1.0
-1.2999999523162842,-0.10000000149011612,-0.20000000298023224,-1.2000000476837158,1.9499999999999993,1.9499999999999993
-1.2999999523162842,-0.30000001192092896,-0.20000000298023224,-0.800000011920929,1.0,2.852499999999999
-1.2999999523162842,-0.10000000149011612,-0.10000000149011612,-1.100000023841858,3.7098750000000003,3.7098750000000003
-1.2999999523162842,0.10000000149011612,-0.10000000149011612,-1.2999999523162842,4.524381249999999,15.0
-1.2999999523162842,-0.10000000149011612,-0.10000000149011612,-1.0,15.0,5.298162187499999
-1.2999999523162842,-0.30000001192092896,-0.10000000149011612,-0.699999988079071,15.310056156563814,6.033254078124999
-1.2999999523162842,-0.10000000149011612,-0.0,-1.0,6.731591374218748,15.0
-1.2999999523162842,-0.5,-0.0,-0.4000000059604645,18.790555462734037,8.02526121523242
-1.2999999523162842,-0.699999988079071,-0.0,-0.10000000149011612,18.43123030747262,8.623998154470799
-1.2999999523162842,-0.8999999761581421,-0.0,0.20000000298023224,17.85773374685313,9.192798246747259
-1.2000000476837158,-0.699999988079071,-0.0,-0.10000000149011612,9.733158334409895,18.242769720575016
-1.2000000476837158,-0.30000001192092896,0.0,-0.6000000238418579,18.135513297781927,10.292227009859133
-1.2000000476837158,-0.10000000149011612,0.0,-0.8999999761581421,13.529329100525807,6.033254078124999
-1.100000023841858,-0.5,0.0,-0.4000000059604645,13.64124504469623,18.031222921719095
0.10000000149011612,-0.20000000298023224,0.20000000298023224,1.2999999523162842,1.0,15.0
0.10000000149011612,0.4000000059604645,0.20000000298023224,0.10000000149011612,5.298162187499999,15.0
0.0,0.4000000059604645,0.20000000298023224,0.0,6.731591374218748,18.680586036442538
0.0,-0.5,0.10000000149011612,0.6000000238418579,13.883422297861921,19.473982777007745
0.10000000149011612,-0.30000001192092896,0.10000000149011612,0.30000001192092896,12.659284278788613,19.882825032244803
0.20000000298023224,-0.30000001192092896,-0.0,0.30000001192092896,14.218763123611884,18.370592845762214
-0.699999988079071,-1.2000000476837158,0.20000000298023224,0.8999999761581421,1.6333333333333333,2.8299374999999998
-0.699999988079071,-1.2999999523162842,0.20000000298023224,1.2000000476837158,15.0,2.852499999999999
-0.699999988079071,-1.2000000476837158,0.10000000149011612,0.8999999761581421,3.7098750000000003,15.000068735139298
-0.6000000238418579,-1.0,0.10000000149011612,0.5,4.524381249999999,18.05824154548804
-0.6000000238418579,-1.0,0.10000000149011612,0.4000000059604645,6.033254078124999,19.065706620354334
-0.6000000238418579,-0.800000011920929,0.10000000149011612,0.10000000149011612,6.731591374218748,18.033557464697203
-0.5,-0.8999999761581421,0.10000000149011612,0.30000001192092896,17.555481388337146,8.623998154470799
-0.5,-1.100000023841858,0.10000000149011612,0.6000000238418579,6.731591374218748,17.466074568580556
-0.5,-1.100000023841858,0.10000000149011612,0.5,16.397504952946832,9.735925811405435
-0.20000000298023224,-1.100000023841858,-0.10000000149011612,0.6000000238418579,12.83028155182915,18.526084535931243
0.0,-0.0,-0.10000000149011612,0.10000000149011612,15.0,19.659844954645912
-1.0,0.6000000238418579,-0.20000000298023224,-1.899999976158142,1.0,15.0
-1.0,0.800000011920929,-0.20000000298023224,-2.200000047683716,1.9499999999999993,15.0
-1.0,0.6000000238418579,-0.10000000149011612,-1.7999999523162842,15.0,2.852499999999999
-1.0,0.4000000059604645,-0.10000000149011612,-1.5,9.377833457777058,3.7098750000000003
-1.0,0.20000000298023224,0.0,-1.2000000476837158,7.395011805507812,12.208983087045047
-1.0,-0.20000000298023224,0.10000000149011612,-0.6000000238418579,15.0,8.623998154470799
-1.0,-0.4000000059604645,0.10000000149011612,-0.4000000059604645,18.708585873352384,9.192798246747259
-1.0,-0.800000011920929,0.10000000149011612,0.10000000149011612,16.36617316115579,11.197466626964683
-0.800000011920929,-0.6000000238418579,0.0,-0.20000000298023224,18.889365339376333,8.623998154470799
-0.800000011920929,-0.800000011920929,0.0,0.0,18.677517965771028,14.729598110685144
-1.2000000476837158,-0.30000001192092896,-0.20000000298023224,-1.399999976158142,1.0,1.9499999999999997
-1.2000000476837158,-0.5,-0.20000000298023224,-1.100000023841858,1.9499999999999993,1.9499999999999993
-1.2000000476837158,-0.699999988079071,-0.20000000298023224,-0.699999988079071,15.0,2.852499999999999
-1.2000000476837158,-0.5,-0.10000000149011612,-1.0,3.7098750000000003,2.852499999999999
-1.2000000476837158,-0.699999988079071,-0.10000000149011612,-0.6000000238418579,13.897561195875666,4.524381249999999
-1.100000023841858,-0.8999999761581421,-0.10000000149011612,-0.30000001192092896,16.327958372661335,5.298162187499999
-1.100000023841858,-1.0,-0.10000000149011612,0.0,17.005422783665058,6.033254078124999
-1.100000023841858,-1.0,-0.10000000149011612,0.10000000149011612,17.38591327364417,7.395011805507812
0.10000000149011612,-0.5,-0.0,0.30000001192092896,15.0,19.359646548154814
0.8999999761581421,1.899999976158142,-0.20000000298023224,-1.7999999523162842,15.0,1.0
0.800000011920929,1.7000000476837158,-0.20000000298023224,-1.5,15.0,1.9499999999999993
0.800000011920929,1.5,-0.20000000298023224,-1.100000023841858,2.852499999999999,2.852499999999999
0.800000011920929,1.7000000476837158,-0.10000000149011612,-1.399999976158142,3.2811875,3.7098750000000003
0.699999988079071,1.5,-0.10000000149011612,-1.100000023841858,4.524381249999999,4.524381249999999
0.699999988079071,1.2999999523162842,-0.10000000149011612,-0.800000011920929,16.726894233019603,5.298162187499999
0.699999988079071,1.100000023841858,-0.10000000149011612,-0.4000000059604645,15.0,6.033254078124999
0.6000000238418579,1.2999999523162842,-0.10000000149011612,-0.699999988079071,10.199683941194296,6.731591374218748
